880,3,1500,#weapon_special,#kills,#hash_72708762fbbd1b52,2000,0,?0,#camo_tier1_zm_04,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false,?0
881,4,2500,#weapon_special,#kills,#hash_72708762fbbd1b52,3000,0,?0,#camo_tier1_zm_05,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false,?0
882,0,50,#weapon_special,#hash_46422decc5803401,#hash_4ba488745645b8f5,500,0,?0,#camo_tier2_zm_01,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false,?0
883,1,250,#weapon_special,#hash_46422decc5803401,#hash_4ba488745645b8f5,750,0,?0,#camo_tier2_zm_02,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false,?0
884,2,750,#weapon_special,#hash_46422decc5803401,#hash_4ba488745645b8f5,1250,0,?0,#camo_tier2_zm_03,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false,?0
885,3,1500,#weapon_special,#hash_46422decc5803401,#hash_4ba488745645b8f5,2000,0,?0,#camo_tier2_zm_04,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false,?0
886,4,2500,#weapon_special,#hash_46422decc5803401,#hash_4ba488745645b8f5,3000,0,?0,#camo_tier2_zm_05,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false,?0
887,0,50,#weapon_special,#packedkills,#hash_d86a38374bb2aec,500,0,?0,#camo_tier3_zm_01,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false,?0
888,1,250,#weapon_special,#packedkills,#hash_d86a38374bb2aec,750,0,?0,#camo_tier3_zm_02,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false,?0
889,2,750,#weapon_special,#packedkills,#hash_d86a38374bb2aec,1250,0,?0,#camo_tier3_zm_03,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false,?0
890,3,1500,#weapon_special,#packedkills,#hash_d86a38374bb2aec,2000,0,?0,#camo_tier3_zm_04,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false,?0
891,4,2500,#weapon_special,#packedkills,#hash_d86a38374bb2aec,3000,0,?0,#camo_tier3_zm_05,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false,?0
892,0,3,#weapon_special,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,500,0,?0,#camo_tier4_zm_01,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false,?0
893,1,6,#weapon_special,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,750,0,?0,#camo_tier4_zm_02,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false,?0
894,2,9,#weapon_special,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,1250,0,?0,#camo_tier4_zm_03,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false,?0
895,3,12,#weapon_special,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,2000,0,?0,#camo_tier4_zm_04,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false,?0
896,4,15,#weapon_special,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,3000,0,?0,#camo_tier4_zm_05,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false,?0
897,0,2,#weapon_special,#multikill,#hash_40c5f17c140f26fb,500,0,?0,#camo_tier5_zm_01,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false,?0
898,1,4,#weapon_special,#multikill,#hash_40c5f17c140f26fb,750,0,?0,#camo_tier5_zm_02,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false,?0
899,2,6,#weapon_special,#multikill,#hash_40c5f17c140f26fb,1250,0,?0,#camo_tier5_zm_03,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false,?0
900,3,8,#weapon_special,#multikill,#hash_40c5f17c140f26fb,2000,0,?0,#camo_tier5_zm_04,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false,?0
901,4,10,#weapon_special,#multikill,#hash_40c5f17c140f26fb,3000,0,?0,#camo_tier5_zm_05,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false,?0
902,0,5,#weapon_special,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,500,0,?0,#camo_tier6_zm_01,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,25,0,false,#,false,#,0,false,?0
903,1,10,#weapon_special,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,750,0,?0,#camo_tier6_zm_02,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,25,0,false,#,false,#,0,false,?0
904,2,15,#weapon_special,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,1250,0,?0,#camo_tier6_zm_03,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,25,0,false,#,false,#,0,false,?0
905,3,20,#weapon_special,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,2000,0,?0,#camo_tier6_zm_04,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,25,0,false,#,false,#,0,false,?0
906,4,25,#weapon_special,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,3000,0,?0,#camo_tier6_zm_05,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,25,0,false,#,false,#,0,false,?0
907,0,2,#weapon_special,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,500,0,?0,#camo_tier7_zm_01,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false,?0
908,1,4,#weapon_special,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,750,0,?0,#camo_tier7_zm_02,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false,?0
909,2,6,#weapon_special,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,1250,0,?0,#camo_tier7_zm_03,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false,?0
910,3,8,#weapon_special,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,2000,0,?0,#camo_tier7_zm_04,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false,?0
911,4,10,#weapon_special,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,3000,0,?0,#camo_tier7_zm_05,#challenges,0,#,?a,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false,?0
912,0,50,#global,#hash_32e5fd6487f5c9fa,#hash_4721cb1c8ae566ac,1000,0,?0,#,#,0,#hash_54f496877570cc54,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,4,true,#,false,#,0,false,?0
913,0,50,#global,#hash_3b12ed4f1d5665e1,#hash_7f3804bda5e34a3a,1000,0,?0,#,#,0,#hash_49c2dd90d3cebc6,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,4,true,#,false,#,0,false,?0
914,0,250,#global,#hash_174d558bf59e241a,#hash_574f20623166c849,1000,0,?0,#,#,0,#hash_7e748b75e0137403,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,5,true,#,false,#,0,false,?0
915,0,50,#global,#hash_60eb36f8a47a2d1a,#hash_515795a216391629,1000,0,?0,#,#,0,#hash_2dc12714ef100e23,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,5,true,#,false,#,0,false,?0
916,0,30,#global,#hash_399e533eb62256f6,#hash_5efe66e320ab65d,1000,0,?0,#,#,0,#hash_37bfec935c549367,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,5,true,#,false,#,0,false,?0
917,0,50,#global,#hash_f6d02bd887e8a67,#hash_471a4b4ea55105c0,1000,0,?0,#,#,0,#hash_1b91e59e2c679648,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,5,true,#,false,#,0,false,?0
918,0,150,#global,#hash_cb6c1fa7289ca52,#hash_cde857408f96b20,1000,0,?0,#,#,0,#hash_4d74acb67b9291e8,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,5,true,#,false,#,0,false,?0
919,0,3,#common,#hash_5a970e436e734f6,#hash_4ec712bf0f377780,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_1b9b402980291508,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
920,0,1,#common,#hash_5a96fe436e73343,#hash_790ea20634cf9407,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_38aa7375938c1b99,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
921,0,50,#common,#hash_5a96ee436e73190,#hash_10b157e029b73eee,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_7188fd3ea32a91de,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
922,0,10,#common,#hash_5a975e436e73d75,#hash_6e089b1d2375d6b0,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_27e6337a6a3cc618,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
923,0,25000,#common,#hash_5a974e436e73bc2,#hash_1aa444847eb4ee38,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_42663ad6344e7160,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
924,0,3,#common,#hash_5a973e436e73a0f,#hash_8d219ea325d10ff,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_2af241829dbaaed1,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
925,0,5,#common,#hash_5a972e436e7385c,#hash_6278a30ebc883fe8,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_9b74bade270e430,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
926,0,5,#common,#hash_5a979e436e74441,#hash_2a596ed31a9c7a9f,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_39db7578d8384c31,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
927,0,3,#common,#hash_5a978e436e7428e,#hash_7b0eaaa22b2aa9e5,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_2385b725530a68ef,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
928,0,9,#common,#hash_444f1dac1f53fa7f,#hash_5a619f94abe000b,0,0,?0,#,#hash_3bc242e9c32bbf0e,0,#,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
929,0,1,#common,#hash_3bc242e9c32bbf0e,#hash_5046c7b788611b95,5000,0,?0,#,#,0,#hash_16448d06b0bfd13f,?0,0,false,#season_event,false,true,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
930,0,1000,#global,#hash_9d8677f2b8f6e88,#hash_3fa38e054f32c061,1000,0,?0,#,#,0,#hash_698176a24c4a6e9b,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,6,true,#,false,#,0,false,?0
931,0,30,#global,#hash_4633cd5d032f64ee,#hash_50b20c68ee5799fa,1000,0,?0,#,#,0,#hash_76bce937bf25feca,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,6,true,#,false,#,0,false,?0
932,0,100,#global,#hash_339ce8c4252def9e,#hash_66595c53b2a7c6ea,1000,0,?0,#,#,0,#hash_12e259d4ae8991da,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,6,true,#,false,#,0,false,?0
933,0,12,#global,#hash_4945dccf0e8c820a,#hash_3e946ee38cbb9687,1000,0,?0,#,#,0,#hash_34689b83925a1319,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,6,true,#,false,#,0,false,?0
934,0,10,#global,#hash_492732555967d2a2,#hash_5a13a048718d5845,1000,0,?0,#,#,0,#hash_5701b0d94edf920f,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,6,true,#,false,#,0,false,?0
935,0,100,#global,#hash_2afbe016fb359bb5,#hash_55ae2de51e38e781,1000,0,?0,#,#,0,#hash_7558bc7e07b72b7b,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,7,true,#,false,#,0,false,?0
936,0,250,#global,#hash_1c14b86adf849ce0,#hash_1361024e941a3f1b,1000,0,?0,#,#,0,#hash_40b00adb906792cd,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,7,true,#,false,#,0,false,?0
937,0,5,#common,#hash_513bd1963a91e24d,#hash_5545e3bf587155d4,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_5d5f3a5494e6069c,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
938,0,200,#common,#hash_513bce963a91dd34,#hash_5545e6bf58715aed,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_3869f2d624b7bd57,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
939,0,1,#common,#hash_513bcf963a91dee7,#hash_5545e5bf5871593a,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_1982c7d1ea2d890a,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
940,0,30,#common,#hash_513bcc963a91d9ce,#hash_5545e0bf587150bb,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_46721a3dab463cad,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
941,0,10,#common,#hash_513bcd963a91db81,#hash_5545dfbf58714f08,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_6692c06c68923510,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
942,0,1,#common,#hash_513bca963a91d668,#hash_5545e2bf58715421,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_fe2c1c8560b735b,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
943,0,50,#common,#hash_513bcb963a91d81b,#hash_5545e1bf5871526e,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_6892b1d845b31c5e,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
944,0,3,#common,#hash_513bc8963a91d302,#hash_5545dcbf587149ef,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_65b70eb23fc61aa1,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
945,0,5,#common,#hash_513bc9963a91d4b5,#hash_5545dbbf5871483c,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_7447b57a89b4ac4,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
946,0,9,#common,#hash_1a3a3332aeba03a1,#hash_5a619f94abe000b,0,0,?0,#,#hash_7c2434b9e52af4f8,0,#,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
947,0,1,#common,#hash_7c2434b9e52af4f8,#hash_49be76102246c7df,5000,0,?0,#,#,0,#hash_16448d06b0bfd13f,?0,0,false,#season_event,false,true,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
948,0,1000,#global,#hash_49ee01ddb38e868e,#hash_cda8fa4578261f1,1000,0,?0,#,#,0,#hash_79e73171fe8f0b4b,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,7,true,#,false,#,0,false,?0
949,0,750,#global,#hash_153b001a46288fe6,#hash_722d3b04bde1bcc1,1000,0,?0,#,#,0,#hash_441ac02287edc1bb,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,7,true,#,false,#,0,false,?0
950,0,200,#global,#hash_7cb905c409de3ce8,#hash_5ca0e3a699d8c48b,1000,0,?0,#,#,0,#hash_20a886d4df4e309d,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,7,true,#,false,#,0,false,?0
