1141,2,100,#global,#hash_231ce4bb96dad98,#hash_4b461bb50af1d2c9,3000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_3bf1499c50b18383,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1142,0,1,#global,#hash_6a28c3c8320ac9a9,#hash_967e74946b8bd46,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_58439a11f01b4936,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1143,0,100,#global,#hash_6e93bb5e8c2ba491,#hash_15da6cbae63f6aee,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1144,1,200,#global,#hash_6e93bb5e8c2ba491,#hash_15da6cbae63f6aee,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1145,2,300,#global,#hash_6e93bb5e8c2ba491,#hash_15da6cbae63f6aee,3000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1146,3,400,#global,#hash_6e93bb5e8c2ba491,#hash_15da6cbae63f6aee,4000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1147,4,500,#global,#hash_6e93bb5e8c2ba491,#hash_15da6cbae63f6aee,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_45f88367820b95de,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1148,0,1,#global,#hash_51b6a492525184b5,#hash_6c03573e1a779d22,2500,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_119cc50b9efb90f2,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1149,0,5,#global,#hash_19ddacc82a4cd51f,#hash_13cd6443c76ba0ac,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1150,1,10,#global,#hash_19ddacc82a4cd51f,#hash_13cd6443c76ba0ac,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1151,2,25,#global,#hash_19ddacc82a4cd51f,#hash_13cd6443c76ba0ac,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_4421cc76c4941f54,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1152,0,1,#global,#hash_7e4b300f1e1f2274,#hash_2aa563bf32544055,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1153,1,3,#global,#hash_7e4b300f1e1f2274,#hash_2aa563bf32544055,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1154,2,5,#global,#hash_7e4b300f1e1f2274,#hash_2aa563bf32544055,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_e0be96ede37f4ff,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1155,0,10,#global,#hash_5637dbe66b1e3feb,#hash_36bbe773a0a5c3c8,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1156,1,25,#global,#hash_5637dbe66b1e3feb,#hash_36bbe773a0a5c3c8,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1157,2,50,#global,#hash_5637dbe66b1e3feb,#hash_36bbe773a0a5c3c8,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_ddd1caaba2a8cd0,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1158,0,100,#global,#hash_78334d9117ca1925,#hash_70931ad694916fb2,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1159,1,200,#global,#hash_78334d9117ca1925,#hash_70931ad694916fb2,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1160,2,300,#global,#hash_78334d9117ca1925,#hash_70931ad694916fb2,3000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1161,3,400,#global,#hash_78334d9117ca1925,#hash_70931ad694916fb2,4000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1162,4,500,#global,#hash_78334d9117ca1925,#hash_70931ad694916fb2,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_6070efd5449dca22,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1163,0,1,#global,#hash_28f078b404c0e6d9,#hash_66e951f8fa51d0a6,2500,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_552c3052b63d43d6,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1164,0,10,#global,#hash_2a8df2f4c20fc21a,#hash_6ec306399d2663,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1165,1,25,#global,#hash_2a8df2f4c20fc21a,#hash_6ec306399d2663,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1166,2,50,#global,#hash_2a8df2f4c20fc21a,#hash_6ec306399d2663,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_1b94e10479b9c935,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1167,0,2,#global,#hash_3baee3fe30b6ea65,#hash_3cb764e4d61bb0e2,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1168,1,5,#global,#hash_3baee3fe30b6ea65,#hash_3cb764e4d61bb0e2,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1169,2,10,#global,#hash_3baee3fe30b6ea65,#hash_3cb764e4d61bb0e2,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_775a07e8f59407b2,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1170,0,2,#global,#hash_57991934859bfc0,#hash_23912b82a276c011,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1171,1,5,#global,#hash_57991934859bfc0,#hash_23912b82a276c011,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1172,2,10,#global,#hash_57991934859bfc0,#hash_23912b82a276c011,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_4d03df615ae4152b,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1173,0,1000,#global,#hash_7da86f9ce11e5b2f,#hash_4672c670704e65ac,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1174,1,3000,#global,#hash_7da86f9ce11e5b2f,#hash_4672c670704e65ac,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1175,2,5000,#global,#hash_7da86f9ce11e5b2f,#hash_4672c670704e65ac,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_1edf6bd5c4d84e54,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1176,0,1,#global,#hash_48f57ba1008a331f,#hash_7a801effed55531c,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_33b16d4f9c443964,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1177,0,10,#global,#hash_2d811e79d85e0017,#hash_55727b9f64ec3fd4,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1178,1,25,#global,#hash_2d811e79d85e0017,#hash_55727b9f64ec3fd4,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1179,2,50,#global,#hash_2d811e79d85e0017,#hash_55727b9f64ec3fd4,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_3f64fd548352849c,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1180,0,5,#global,#hash_2fa65e71a6411a7a,#hash_7826d6e1921114f3,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1181,1,15,#global,#hash_2fa65e71a6411a7a,#hash_7826d6e1921114f3,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1182,2,25,#global,#hash_2fa65e71a6411a7a,#hash_7826d6e1921114f3,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_23f0b91e0ceb81e5,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1183,0,1,#global,#hash_6108873685067f70,#hash_7c98b33031c66ac1,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1184,1,3,#global,#hash_6108873685067f70,#hash_7c98b33031c66ac1,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1185,2,5,#global,#hash_6108873685067f70,#hash_7c98b33031c66ac1,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_263a2f74bb690bbb,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1186,0,50,#global,#hash_7128b5364ae54a0d,#hash_6c471e5746504b42,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1187,1,100,#global,#hash_7128b5364ae54a0d,#hash_6c471e5746504b42,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1188,2,150,#global,#hash_7128b5364ae54a0d,#hash_6c471e5746504b42,3000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1189,3,200,#global,#hash_7128b5364ae54a0d,#hash_6c471e5746504b42,4000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1190,4,250,#global,#hash_7128b5364ae54a0d,#hash_6c471e5746504b42,5000,0,?0,#,#hash_76ae2db178b3ffcc,0,#hash_4e1a62e5e03450d2,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1191,0,20,#global,#hash_76ae2db178b3ffcc,#hash_3dee486553b368c7,10000,0,?0,#,#,0,#hash_4930824d0dde8059,?0,0,false,#hash_ffc3acdd77751f1,false,true,false,true,false,#,#,0,0,0,true,#,false,#,0,false,?0
1192,0,5,#global,#hash_7a4b90d85af21324,#hash_367161f362b38efe,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1193,1,15,#global,#hash_7a4b90d85af21324,#hash_367161f362b38efe,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1194,2,25,#global,#hash_7a4b90d85af21324,#hash_367161f362b38efe,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_5e6a12b75569434e,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1195,0,2,#global,#hash_18840c28c3e337a6,#hash_33f3cc236a53a34c,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1196,1,5,#global,#hash_18840c28c3e337a6,#hash_33f3cc236a53a34c,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1197,2,10,#global,#hash_18840c28c3e337a6,#hash_33f3cc236a53a34c,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_40a85b5afd378cb4,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1198,0,5,#global,#hash_4a0bf1a42205d8a1,#hash_7aac335ab4328705,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1199,1,15,#global,#hash_4a0bf1a42205d8a1,#hash_7aac335ab4328705,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1200,2,25,#global,#hash_4a0bf1a42205d8a1,#hash_7aac335ab4328705,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_1dced5dfbec2fecf,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1201,0,1,#global,#hash_2a1239190cd1bb23,#hash_73cb6c38ea510ebb,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1202,1,3,#global,#hash_2a1239190cd1bb23,#hash_73cb6c38ea510ebb,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1203,2,5,#global,#hash_2a1239190cd1bb23,#hash_73cb6c38ea510ebb,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_3ec4d0795b78b6ad,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1204,0,100,#global,#hash_1d2c3c200f429ec9,#hash_300aedbdc04d990d,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1205,1,200,#global,#hash_1d2c3c200f429ec9,#hash_300aedbdc04d990d,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1206,2,300,#global,#hash_1d2c3c200f429ec9,#hash_300aedbdc04d990d,3000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1207,3,400,#global,#hash_1d2c3c200f429ec9,#hash_300aedbdc04d990d,4000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1208,4,500,#global,#hash_1d2c3c200f429ec9,#hash_300aedbdc04d990d,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_2f8c3e16d45b9037,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1209,0,1,#global,#hash_28a2a7b195211268,#hash_60aae97505b3c5c9,2500,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_43184c2f95507c83,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1210,0,1,#global,#hash_1c0f761ca8920f0b,#hash_624e2e05cc3f7df3,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1211,1,3,#global,#hash_1c0f761ca8920f0b,#hash_624e2e05cc3f7df3,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1212,2,5,#global,#hash_1c0f761ca8920f0b,#hash_624e2e05cc3f7df3,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_208b43cf2b581ce5,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1213,0,5,#global,#hash_3a35f1174ff0dfe1,#hash_7d11af1db3156a5,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1214,1,15,#global,#hash_3a35f1174ff0dfe1,#hash_7d11af1db3156a5,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1215,2,25,#global,#hash_3a35f1174ff0dfe1,#hash_7d11af1db3156a5,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_6133e1d34fcbdcaf,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1216,0,5,#global,#hash_796cd4fb6181046f,#hash_1cc8ba0a505cf58f,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1217,1,15,#global,#hash_796cd4fb6181046f,#hash_1cc8ba0a505cf58f,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1218,2,25,#global,#hash_796cd4fb6181046f,#hash_1cc8ba0a505cf58f,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_488559191a988c01,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1219,0,100,#global,#hash_6e9ed00c931e3aad,#hash_427b9f22f9046fd9,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1220,1,200,#global,#hash_6e9ed00c931e3aad,#hash_427b9f22f9046fd9,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1221,2,300,#global,#hash_6e9ed00c931e3aad,#hash_427b9f22f9046fd9,3000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1222,3,400,#global,#hash_6e9ed00c931e3aad,#hash_427b9f22f9046fd9,4000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1223,4,500,#global,#hash_6e9ed00c931e3aad,#hash_427b9f22f9046fd9,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_342cc39dd0e29f73,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1224,0,25,#global,#hash_44a8be5f522bfbb,#hash_468c36b814f992ca,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1225,1,50,#global,#hash_44a8be5f522bfbb,#hash_468c36b814f992ca,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1226,2,100,#global,#hash_44a8be5f522bfbb,#hash_468c36b814f992ca,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_4f8637d0148e237a,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1227,0,25,#global,#hash_758066c25ccc99a8,#hash_6d86a962ddb44d5a,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1228,1,50,#global,#hash_758066c25ccc99a8,#hash_6d86a962ddb44d5a,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1229,2,100,#global,#hash_758066c25ccc99a8,#hash_6d86a962ddb44d5a,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_5a9747d624bec9ea,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1230,0,1,#global,#hash_3e5ce5fa7934ca93,#hash_f01045ea032f9bb,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1231,1,3,#global,#hash_3e5ce5fa7934ca93,#hash_f01045ea032f9bb,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1232,2,5,#global,#hash_3e5ce5fa7934ca93,#hash_f01045ea032f9bb,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_376242d4c22497ad,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1233,0,1,#global,#hash_72a7b15d4ee25e8a,#hash_414f999e123490ab,2500,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_47ebb3afeb5b08fd,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1234,0,100,#global,#hash_34f8fe4251de7f39,#hash_4ff88560cb1aecbd,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1235,1,200,#global,#hash_34f8fe4251de7f39,#hash_4ff88560cb1aecbd,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1236,2,300,#global,#hash_34f8fe4251de7f39,#hash_4ff88560cb1aecbd,3000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1237,3,400,#global,#hash_34f8fe4251de7f39,#hash_4ff88560cb1aecbd,4000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1238,4,500,#global,#hash_34f8fe4251de7f39,#hash_4ff88560cb1aecbd,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_30552595e905c207,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1239,0,2,#global,#hash_1daafc9c2aadfb3d,#hash_58c0e54497752759,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1240,1,5,#global,#hash_1daafc9c2aadfb3d,#hash_58c0e54497752759,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1241,2,10,#global,#hash_1daafc9c2aadfb3d,#hash_58c0e54497752759,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_38f2579ae2f495f3,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1242,0,25,#global,#hash_5a04e5e551fdc490,#hash_4802862960663512,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1243,1,50,#global,#hash_5a04e5e551fdc490,#hash_4802862960663512,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1244,2,100,#global,#hash_5a04e5e551fdc490,#hash_4802862960663512,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_785483f23217d842,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1245,0,1,#global,#hash_11dc4c118b41495,#hash_51feca38c5beae1,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1246,1,3,#global,#hash_11dc4c118b41495,#hash_51feca38c5beae1,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1247,2,5,#global,#hash_11dc4c118b41495,#hash_51feca38c5beae1,5000,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_2aea059b9c4ede1b,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1248,0,1,#global,#hash_2b4c8ac9156d7564,#hash_25473b8de225a9fe,2500,0,?0,#,#hash_6aa4504e2d10ff37,0,#hash_4ec8aba132b7b44e,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1249,0,50,#global,#hash_3f7fe50fe83a3441,#hash_19c5c3ea3ac8c3e7,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1250,1,100,#global,#hash_3f7fe50fe83a3441,#hash_19c5c3ea3ac8c3e7,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1251,2,250,#global,#hash_3f7fe50fe83a3441,#hash_19c5c3ea3ac8c3e7,3000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
