228,4,2500,#weapon_lmg,#hash_46422decc5803401,#hash_4ba488745645b8f5,3000,0,?0,#camo_tier2_zm_05,#challenges,0,#hash_6694481ee213e0df,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
229,0,50,#weapon_lmg,#packedkills,#hash_d86a38374bb2aec,500,0,?0,#camo_tier3_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
230,1,250,#weapon_lmg,#packedkills,#hash_d86a38374bb2aec,750,0,?0,#camo_tier3_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
231,2,750,#weapon_lmg,#packedkills,#hash_d86a38374bb2aec,1250,0,?0,#camo_tier3_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
232,3,1500,#weapon_lmg,#packedkills,#hash_d86a38374bb2aec,2000,0,?0,#camo_tier3_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
233,4,2500,#weapon_lmg,#packedkills,#hash_d86a38374bb2aec,3000,0,?0,#camo_tier3_zm_05,#challenges,0,#hash_64d2cf50a10c6994,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
234,0,3,#weapon_lmg,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,500,0,?0,#camo_tier4_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
235,1,6,#weapon_lmg,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,750,0,?0,#camo_tier4_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
236,2,9,#weapon_lmg,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,1250,0,?0,#camo_tier4_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
237,3,12,#weapon_lmg,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,2000,0,?0,#camo_tier4_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
238,4,15,#weapon_lmg,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,3000,0,?0,#camo_tier4_zm_05,#challenges,0,#hash_bd6ff8de83b32b,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
239,0,2,#weapon_lmg,#multikill,#hash_40c5f17c140f26fb,500,0,?0,#camo_tier5_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
240,1,4,#weapon_lmg,#multikill,#hash_40c5f17c140f26fb,750,0,?0,#camo_tier5_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
241,2,6,#weapon_lmg,#multikill,#hash_40c5f17c140f26fb,1250,0,?0,#camo_tier5_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
242,3,8,#weapon_lmg,#multikill,#hash_40c5f17c140f26fb,2000,0,?0,#camo_tier5_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
243,4,10,#weapon_lmg,#multikill,#hash_40c5f17c140f26fb,3000,0,?0,#camo_tier5_zm_05,#challenges,0,#hash_60fb05a5f262c6ed,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
244,0,5,#weapon_lmg,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,500,0,?0,#camo_tier6_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,false,#,false,#,0,false
245,1,10,#weapon_lmg,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,750,0,?0,#camo_tier6_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,false,#,false,#,0,false
246,2,15,#weapon_lmg,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,1250,0,?0,#camo_tier6_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,false,#,false,#,0,false
247,3,20,#weapon_lmg,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,2000,0,?0,#camo_tier6_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,false,#,false,#,0,false
248,4,25,#weapon_lmg,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,3000,0,?0,#camo_tier6_zm_05,#challenges,0,#hash_ac99e0b7161100d,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,false,#,false,#,0,false
249,0,2,#weapon_lmg,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,500,0,?0,#camo_tier7_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,false,#,false,#,0,false
250,1,4,#weapon_lmg,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,750,0,?0,#camo_tier7_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,false,#,false,#,0,false
251,2,6,#weapon_lmg,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,1250,0,?0,#camo_tier7_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,false,#,false,#,0,false
252,3,8,#weapon_lmg,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,2000,0,?0,#camo_tier7_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,false,#,false,#,0,false
253,4,10,#weapon_lmg,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,3000,0,?0,#camo_tier7_zm_05,#challenges,0,#hash_2ceb5148bcf0978d,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,false,#,false,#,0,false
254,0,35,#weapon_lmg,#challenges,#hash_116e94a600e48352,5000,0,?0,#camo_mastery_zm_gold,#hash_7fce4a14fec05da1,0,#,?0,0,false,#hash_8c286e9ea186062,false,false,false,true,false,#,#,0,0,0,false,#,false,#,0,false
255,0,1,#weapon_lmg,#hash_7fce4a14fec05da1,#hash_5f0c7e8c9b638793,5000,0,?0,#,#,0,#,?0,0,false,#,false,false,false,false,false,#,#,0,0,0,false,#,false,#,0,false
256,0,50,#weapon_sniper,#kills,#hash_72708762fbbd1b52,500,0,?0,#camo_tier1_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
257,1,250,#weapon_sniper,#kills,#hash_72708762fbbd1b52,750,0,?0,#camo_tier1_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
258,2,750,#weapon_sniper,#kills,#hash_72708762fbbd1b52,1250,0,?0,#camo_tier1_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
259,3,1500,#weapon_sniper,#kills,#hash_72708762fbbd1b52,2000,0,?0,#camo_tier1_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
260,4,2500,#weapon_sniper,#kills,#hash_72708762fbbd1b52,3000,0,?0,#camo_tier1_zm_05,#challenges,0,#hash_48622b338b826982,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
261,0,50,#weapon_sniper,#hash_46422decc5803401,#hash_4ba488745645b8f5,500,0,?0,#camo_tier2_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
262,1,250,#weapon_sniper,#hash_46422decc5803401,#hash_4ba488745645b8f5,750,0,?0,#camo_tier2_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
263,2,750,#weapon_sniper,#hash_46422decc5803401,#hash_4ba488745645b8f5,1250,0,?0,#camo_tier2_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
264,3,1500,#weapon_sniper,#hash_46422decc5803401,#hash_4ba488745645b8f5,2000,0,?0,#camo_tier2_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
265,4,2500,#weapon_sniper,#hash_46422decc5803401,#hash_4ba488745645b8f5,3000,0,?0,#camo_tier2_zm_05,#challenges,0,#hash_6694481ee213e0df,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
266,0,50,#weapon_sniper,#packedkills,#hash_d86a38374bb2aec,500,0,?0,#camo_tier3_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
267,1,250,#weapon_sniper,#packedkills,#hash_d86a38374bb2aec,750,0,?0,#camo_tier3_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
268,2,750,#weapon_sniper,#packedkills,#hash_d86a38374bb2aec,1250,0,?0,#camo_tier3_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
269,3,1500,#weapon_sniper,#packedkills,#hash_d86a38374bb2aec,2000,0,?0,#camo_tier3_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
270,4,2500,#weapon_sniper,#packedkills,#hash_d86a38374bb2aec,3000,0,?0,#camo_tier3_zm_05,#challenges,0,#hash_64d2cf50a10c6994,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
271,0,3,#weapon_sniper,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,500,0,?0,#camo_tier4_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
272,1,6,#weapon_sniper,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,750,0,?0,#camo_tier4_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
273,2,9,#weapon_sniper,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,1250,0,?0,#camo_tier4_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
274,3,12,#weapon_sniper,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,2000,0,?0,#camo_tier4_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
275,4,15,#weapon_sniper,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,3000,0,?0,#camo_tier4_zm_05,#challenges,0,#hash_bd6ff8de83b32b,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
276,0,2,#weapon_sniper,#multikill,#hash_40c5f17c140f26fb,500,0,?0,#camo_tier5_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
277,1,4,#weapon_sniper,#multikill,#hash_40c5f17c140f26fb,750,0,?0,#camo_tier5_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
278,2,6,#weapon_sniper,#multikill,#hash_40c5f17c140f26fb,1250,0,?0,#camo_tier5_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
279,3,8,#weapon_sniper,#multikill,#hash_40c5f17c140f26fb,2000,0,?0,#camo_tier5_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
280,4,10,#weapon_sniper,#multikill,#hash_40c5f17c140f26fb,3000,0,?0,#camo_tier5_zm_05,#challenges,0,#hash_60fb05a5f262c6ed,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
281,0,5,#weapon_sniper,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,500,0,?0,#camo_tier6_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,false,#,false,#,0,false
282,1,10,#weapon_sniper,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,750,0,?0,#camo_tier6_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,false,#,false,#,0,false
283,2,15,#weapon_sniper,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,1250,0,?0,#camo_tier6_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,false,#,false,#,0,false
284,3,20,#weapon_sniper,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,2000,0,?0,#camo_tier6_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,false,#,false,#,0,false
285,4,25,#weapon_sniper,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,3000,0,?0,#camo_tier6_zm_05,#challenges,0,#hash_ac99e0b7161100d,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,false,#,false,#,0,false
286,0,2,#weapon_sniper,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,500,0,?0,#camo_tier7_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,false,#,false,#,0,false
287,1,4,#weapon_sniper,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,750,0,?0,#camo_tier7_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,false,#,false,#,0,false
288,2,6,#weapon_sniper,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,1250,0,?0,#camo_tier7_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,false,#,false,#,0,false
289,3,8,#weapon_sniper,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,2000,0,?0,#camo_tier7_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,false,#,false,#,0,false
290,4,10,#weapon_sniper,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,3000,0,?0,#camo_tier7_zm_05,#challenges,0,#hash_2ceb5148bcf0978d,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,false,#,false,#,0,false
291,0,35,#weapon_sniper,#challenges,#hash_116e94a600e48352,5000,0,?0,#camo_mastery_zm_gold,#hash_7fce4a14fec05da1,0,#,?0,0,false,#hash_8c286e9ea186062,false,false,false,true,false,#,#,0,0,0,false,#,false,#,0,false
292,0,1,#weapon_sniper,#hash_7fce4a14fec05da1,#hash_5f0c7e8c9b638793,5000,0,?0,#,#,0,#,?0,0,false,#,false,false,false,false,false,#,#,0,0,0,false,#,false,#,0,false
293,0,50,#weapon_pistol,#kills,#hash_72708762fbbd1b52,500,0,?0,#camo_tier1_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
294,1,250,#weapon_pistol,#kills,#hash_72708762fbbd1b52,750,0,?0,#camo_tier1_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
295,2,750,#weapon_pistol,#kills,#hash_72708762fbbd1b52,1250,0,?0,#camo_tier1_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
296,3,1500,#weapon_pistol,#kills,#hash_72708762fbbd1b52,2000,0,?0,#camo_tier1_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
297,4,2500,#weapon_pistol,#kills,#hash_72708762fbbd1b52,3000,0,?0,#camo_tier1_zm_05,#challenges,0,#hash_48622b338b826982,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
298,0,50,#weapon_pistol,#hash_46422decc5803401,#hash_4ba488745645b8f5,500,0,?0,#camo_tier2_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
299,1,250,#weapon_pistol,#hash_46422decc5803401,#hash_4ba488745645b8f5,750,0,?0,#camo_tier2_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
300,2,750,#weapon_pistol,#hash_46422decc5803401,#hash_4ba488745645b8f5,1250,0,?0,#camo_tier2_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
301,3,1500,#weapon_pistol,#hash_46422decc5803401,#hash_4ba488745645b8f5,2000,0,?0,#camo_tier2_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
302,4,2500,#weapon_pistol,#hash_46422decc5803401,#hash_4ba488745645b8f5,3000,0,?0,#camo_tier2_zm_05,#challenges,0,#hash_6694481ee213e0df,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
303,0,50,#weapon_pistol,#packedkills,#hash_d86a38374bb2aec,500,0,?0,#camo_tier3_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
304,1,250,#weapon_pistol,#packedkills,#hash_d86a38374bb2aec,750,0,?0,#camo_tier3_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
305,2,750,#weapon_pistol,#packedkills,#hash_d86a38374bb2aec,1250,0,?0,#camo_tier3_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
306,3,1500,#weapon_pistol,#packedkills,#hash_d86a38374bb2aec,2000,0,?0,#camo_tier3_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
307,4,2500,#weapon_pistol,#packedkills,#hash_d86a38374bb2aec,3000,0,?0,#camo_tier3_zm_05,#challenges,0,#hash_64d2cf50a10c6994,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
308,0,3,#weapon_pistol,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,500,0,?0,#camo_tier4_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false
309,1,6,#weapon_pistol,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,750,0,?0,#camo_tier4_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false
310,2,9,#weapon_pistol,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,1250,0,?0,#camo_tier4_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false
311,3,12,#weapon_pistol,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,2000,0,?0,#camo_tier4_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false
312,4,15,#weapon_pistol,#hash_9c59d60380f570a,#hash_bd6ff8de83b32b,3000,0,?0,#camo_tier4_zm_05,#challenges,0,#hash_bd6ff8de83b32b,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false
313,0,2,#weapon_pistol,#multikill,#hash_40c5f17c140f26fb,500,0,?0,#camo_tier5_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
314,1,4,#weapon_pistol,#multikill,#hash_40c5f17c140f26fb,750,0,?0,#camo_tier5_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
315,2,6,#weapon_pistol,#multikill,#hash_40c5f17c140f26fb,1250,0,?0,#camo_tier5_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
316,3,8,#weapon_pistol,#multikill,#hash_40c5f17c140f26fb,2000,0,?0,#camo_tier5_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
317,4,10,#weapon_pistol,#multikill,#hash_40c5f17c140f26fb,3000,0,?0,#camo_tier5_zm_05,#challenges,0,#hash_60fb05a5f262c6ed,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,false,#,false,#,0,false
318,0,5,#weapon_pistol,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,500,0,?0,#camo_tier6_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,false,#,false,#,0,false
319,1,10,#weapon_pistol,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,750,0,?0,#camo_tier6_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,false,#,false,#,0,false
320,2,15,#weapon_pistol,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,1250,0,?0,#camo_tier6_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,false,#,false,#,0,false
321,3,20,#weapon_pistol,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,2000,0,?0,#camo_tier6_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,false,#,false,#,0,false
322,4,25,#weapon_pistol,#hash_5870df5ed04a8f11,#hash_5ac8f88a935e355b,3000,0,?0,#camo_tier6_zm_05,#challenges,0,#hash_ac99e0b7161100d,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,false,#,false,#,0,false
323,0,2,#weapon_pistol,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,500,0,?0,#camo_tier7_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
324,1,4,#weapon_pistol,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,750,0,?0,#camo_tier7_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
325,2,6,#weapon_pistol,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,1250,0,?0,#camo_tier7_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
326,3,8,#weapon_pistol,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,2000,0,?0,#camo_tier7_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
327,4,10,#weapon_pistol,#hash_1f3b0d3bd9acb4a5,#hash_7bfe9ca7e8ef67db,3000,0,?0,#camo_tier7_zm_05,#challenges,0,#hash_2ceb5148bcf0978d,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,false,#,false,#,0,false
328,0,35,#weapon_pistol,#challenges,#hash_116e94a600e48352,5000,0,?0,#camo_mastery_zm_gold,#hash_7fce4a14fec05da1,0,#,?0,0,false,#hash_8c286e9ea186062,false,false,false,true,false,#,#,0,0,0,false,#,false,#,0,false
329,0,1,#weapon_pistol,#hash_7fce4a14fec05da1,#hash_5f0c7e8c9b638793,5000,0,?0,#,#,0,#,?0,0,false,#,false,false,false,false,false,#,#,0,0,0,false,#,false,#,0,false
330,0,50,#weapon_launcher,#kills,#hash_72708762fbbd1b52,500,0,?0,#camo_tier1_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
331,1,250,#weapon_launcher,#kills,#hash_72708762fbbd1b52,750,0,?0,#camo_tier1_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
332,2,500,#weapon_launcher,#kills,#hash_72708762fbbd1b52,1250,0,?0,#camo_tier1_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
333,3,1000,#weapon_launcher,#kills,#hash_72708762fbbd1b52,2000,0,?0,#camo_tier1_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
334,4,1500,#weapon_launcher,#kills,#hash_72708762fbbd1b52,3000,0,?0,#camo_tier1_zm_05,#challenges,0,#hash_48622b338b826982,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,false,#,false,#,0,false
335,0,10,#weapon_launcher,#rapidkills,#hash_797664fe1de5e173,500,0,?0,#camo_tier2_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
336,1,20,#weapon_launcher,#rapidkills,#hash_797664fe1de5e173,750,0,?0,#camo_tier2_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
337,2,30,#weapon_launcher,#rapidkills,#hash_797664fe1de5e173,1250,0,?0,#camo_tier2_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
338,3,40,#weapon_launcher,#rapidkills,#hash_797664fe1de5e173,2000,0,?0,#camo_tier2_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
339,4,50,#weapon_launcher,#rapidkills,#hash_797664fe1de5e173,3000,0,?0,#camo_tier2_zm_05,#challenges,0,#hash_2e19b93d8639765,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,false,#,false,#,0,false
340,0,10,#weapon_launcher,#hash_72467b6043fb9ef7,#hash_1440af6fe58d841c,500,0,?0,#camo_tier3_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
341,1,20,#weapon_launcher,#hash_72467b6043fb9ef7,#hash_1440af6fe58d841c,750,0,?0,#camo_tier3_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
342,2,30,#weapon_launcher,#hash_72467b6043fb9ef7,#hash_1440af6fe58d841c,1250,0,?0,#camo_tier3_zm_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
343,3,40,#weapon_launcher,#hash_72467b6043fb9ef7,#hash_1440af6fe58d841c,2000,0,?0,#camo_tier3_zm_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
344,4,50,#weapon_launcher,#hash_72467b6043fb9ef7,#hash_1440af6fe58d841c,3000,0,?0,#camo_tier3_zm_05,#challenges,0,#hash_7e63b8a7fd492c64,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,false,#,false,#,0,false
345,0,50,#weapon_launcher,#packedkills,#hash_d86a38374bb2aec,500,0,?0,#camo_tier4_zm_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false
346,1,250,#weapon_launcher,#packedkills,#hash_d86a38374bb2aec,750,0,?0,#camo_tier4_zm_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,false,#,false,#,0,false
