type,name
image,#evidenceboard_review_kgb_newspaper
image,#hash_786c9485efbcb7d3
image,#uie_ui_hud_core_ammo_widget_fieldupgrade_pulse_bg
image,#ui_icon_2xp_weapon_large
image,#uie_ui_hud_core_armor_bar_empty_long
image,#hash_7951468bbaed3712
image,#uie_ui_hud_vehicle_ac130_weapon_bg
image,#evidenceboard_review_red_circus_kraus_casette_tape
image,#hash_7991d3bdc28ba0d7
image,#hash_79b611d87b5958a1
image,#uie_cp_hud_objective_waypoint_sep
image,#evidenceboard_review_kgb_c4_schematic
image,#uie_ui_icon_waypoint_sticky_grenade_blastflare
image,#uie_ui_hud_vehicle_rcxd_fuel
image,#uie_ui_hud_core_ammo_widget_line_aberration
image,#hash_7ab4026e32ba6015
image,#uie_cp_hud_surveycam_meter_backer
image,#uie_ui_menu_director_top_right_dot_pattern
image,#hash_7aebdf1f7a86fa31
image,#hash_7af1f6a9054ffe88
image,#uie_activision_logo
image,#uie_ui_hud_out_of_bounds_bolt_right
image,#uie_cp_trait_icon_calmunderpressure_border
image,#uie_ui_icon_cp_objective_main_bkg
image,#hash_7b97ef3c25762a66
image,#evidenceboard_review_stakeout_photo_kraus
image,#hash_7bb90496fe08fe7a
image,#uie_cp_trait_icon_dependable
image,#hash_7bcaec3d70ff3dc0
image,#hash_7caedc6ee0dd54d7
image,#uie_hud_cp_nuclear_symbol_flipbook
image,#uie_cp_trait_icon_perceptive_border
image,#uie_ui_hud_vehicle_ac130_ctrl_button_other
image,#hash_7e0684d0d4aeb06f
image,#uie_ui_hud_vehicle_hellstorm_enemyindicator
image,#hash_7eaa7e86fcb2b496
image,#hash_7ecab903a64fdae8
image,#hash_7efa29833aef0480
image,#uie_ui_menu_draft_triangle
image,#uie_ui_hud_core_waypoint_arrow_db
image,#uie_ui_hud_out_of_bounds_danger
image,#hash_7fd997ddf9b9eb93
keyvaluepairs,#1080_cp_common
