889,2,15,#weapon_knife,#hash_21b62e7a039a069f,#hash_147790c719d2267d,1000,0,?0,#camo_tier3_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
890,3,20,#weapon_knife,#hash_21b62e7a039a069f,#hash_147790c719d2267d,1500,0,?0,#camo_tier3_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
891,4,25,#weapon_knife,#hash_21b62e7a039a069f,#hash_147790c719d2267d,2500,0,?0,#camo_tier3_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
892,0,5,#weapon_knife,#kill_enemy_when_injured,#hash_4bd4fb596f824dc9,250,0,?0,#camo_tier4_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#,false,#,0,false
893,1,10,#weapon_knife,#kill_enemy_when_injured,#hash_4bd4fb596f824dc9,500,0,?0,#camo_tier4_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#,false,#,0,false
894,2,15,#weapon_knife,#kill_enemy_when_injured,#hash_4bd4fb596f824dc9,1000,0,?0,#camo_tier4_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#,false,#,0,false
895,3,25,#weapon_knife,#kill_enemy_when_injured,#hash_4bd4fb596f824dc9,1500,0,?0,#camo_tier4_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#,false,#,0,false
896,4,50,#weapon_knife,#kill_enemy_when_injured,#hash_4bd4fb596f824dc9,2500,0,?0,#camo_tier4_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#,false,#,0,false
897,0,5,#weapon_knife,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,250,0,?0,#camo_tier5_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
898,1,10,#weapon_knife,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,500,0,?0,#camo_tier5_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
899,2,15,#weapon_knife,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,1000,0,?0,#camo_tier5_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
900,3,25,#weapon_knife,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,1500,0,?0,#camo_tier5_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
901,4,50,#weapon_knife,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,2500,0,?0,#camo_tier5_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
902,0,5,#weapon_knife,#hash_dd38fe3b56f0644,#hash_47ded5414c8c5820,250,0,?0,#camo_tier6_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#,false,#,0,false
903,1,10,#weapon_knife,#hash_dd38fe3b56f0644,#hash_47ded5414c8c5820,500,0,?0,#camo_tier6_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#,false,#,0,false
904,2,15,#weapon_knife,#hash_dd38fe3b56f0644,#hash_47ded5414c8c5820,1000,0,?0,#camo_tier6_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#,false,#,0,false
905,3,25,#weapon_knife,#hash_dd38fe3b56f0644,#hash_47ded5414c8c5820,1500,0,?0,#camo_tier6_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#,false,#,0,false
906,4,50,#weapon_knife,#hash_dd38fe3b56f0644,#hash_47ded5414c8c5820,2500,0,?0,#camo_tier6_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#,false,#,0,false
907,0,5,#weapon_knife,#multikill_2,#hash_758bfa5faf39061f,250,0,?0,#camo_tier7_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
908,1,10,#weapon_knife,#multikill_2,#hash_758bfa5faf39061f,500,0,?0,#camo_tier7_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
909,2,15,#weapon_knife,#multikill_2,#hash_758bfa5faf39061f,1000,0,?0,#camo_tier7_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
910,3,20,#weapon_knife,#multikill_2,#hash_758bfa5faf39061f,1500,0,?0,#camo_tier7_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
911,4,25,#weapon_knife,#multikill_2,#hash_758bfa5faf39061f,2500,0,?0,#camo_tier7_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
912,0,35,#weapon_knife,#challenges,#hash_73f1fe390db552da,5000,0,?0,#camo_mastery_mp_gold,#hash_7fce4a14fec05da1,0,#,?0,0,false,#hash_8c286e9ea186062,false,false,false,true,false,#,#,0,0,0,true,#,false,#,0,false
913,0,1,#weapon_knife,#hash_7fce4a14fec05da1,#hash_5a619f94abe000b,5000,0,?0,#,#,0,#,?0,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#,true,#,0,false
914,0,5,#weapon_special,#kills,#hash_26b0ec567e291a4a,250,0,?0,#camo_tier1_mp_01,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#default,false,#,0,false
915,1,10,#weapon_special,#kills,#hash_26b0ec567e291a4a,500,0,?0,#camo_tier1_mp_02,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#default,false,#,0,false
916,2,15,#weapon_special,#kills,#hash_26b0ec567e291a4a,1000,0,?0,#camo_tier1_mp_03,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#default,false,#,0,false
917,3,25,#weapon_special,#kills,#hash_26b0ec567e291a4a,1500,0,?0,#camo_tier1_mp_04,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#default,false,#,0,false
918,4,30,#weapon_special,#kills,#hash_26b0ec567e291a4a,2500,0,?0,#camo_tier1_mp_05,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#default,false,#,0,false
919,0,5,#weapon_special,#longshot_kill,#hash_6a95e2cf7ace61dc,250,0,?0,#camo_tier2_mp_01,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#default,false,#,0,false
920,1,10,#weapon_special,#longshot_kill,#hash_6a95e2cf7ace61dc,500,0,?0,#camo_tier2_mp_02,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#default,false,#,0,false
921,2,15,#weapon_special,#longshot_kill,#hash_6a95e2cf7ace61dc,1000,0,?0,#camo_tier2_mp_03,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#default,false,#,0,false
922,3,25,#weapon_special,#longshot_kill,#hash_6a95e2cf7ace61dc,1500,0,?0,#camo_tier2_mp_04,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#default,false,#,0,false
923,4,50,#weapon_special,#longshot_kill,#hash_6a95e2cf7ace61dc,2500,0,?0,#camo_tier2_mp_05,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#default,false,#,0,false
924,0,3,#weapon_special,#killstreak_3,#hash_9ef93f7bc37a55a,250,0,?0,#camo_tier3_mp_01,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#default,false,#,0,false
925,1,5,#weapon_special,#killstreak_3,#hash_9ef93f7bc37a55a,500,0,?0,#camo_tier3_mp_02,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#default,false,#,0,false
926,2,10,#weapon_special,#killstreak_3,#hash_9ef93f7bc37a55a,1000,0,?0,#camo_tier3_mp_03,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#default,false,#,0,false
927,3,15,#weapon_special,#killstreak_3,#hash_9ef93f7bc37a55a,1500,0,?0,#camo_tier3_mp_04,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#default,false,#,0,false
928,4,20,#weapon_special,#killstreak_3,#hash_9ef93f7bc37a55a,2500,0,?0,#camo_tier3_mp_05,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#default,false,#,0,false
929,0,5,#weapon_special,#hash_114572b44a79e990,#hash_792fd3eaf277ae5,250,0,?0,#camo_tier4_mp_01,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#default,false,#,0,false
930,1,10,#weapon_special,#hash_114572b44a79e990,#hash_792fd3eaf277ae5,500,0,?0,#camo_tier4_mp_02,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#default,false,#,0,false
931,2,15,#weapon_special,#hash_114572b44a79e990,#hash_792fd3eaf277ae5,1000,0,?0,#camo_tier4_mp_03,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#default,false,#,0,false
932,3,25,#weapon_special,#hash_114572b44a79e990,#hash_792fd3eaf277ae5,1500,0,?0,#camo_tier4_mp_04,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#default,false,#,0,false
933,4,50,#weapon_special,#hash_114572b44a79e990,#hash_792fd3eaf277ae5,2500,0,?0,#camo_tier4_mp_05,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#default,false,#,0,false
934,0,5,#weapon_special,#hash_6a9ef93d619f4bcc,#hash_499fc46a1274b870,250,0,?0,#camo_tier5_mp_01,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#default,false,#,0,false
935,1,10,#weapon_special,#hash_6a9ef93d619f4bcc,#hash_499fc46a1274b870,500,0,?0,#camo_tier5_mp_02,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#default,false,#,0,false
936,2,15,#weapon_special,#hash_6a9ef93d619f4bcc,#hash_499fc46a1274b870,1000,0,?0,#camo_tier5_mp_03,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#default,false,#,0,false
937,3,25,#weapon_special,#hash_6a9ef93d619f4bcc,#hash_499fc46a1274b870,1500,0,?0,#camo_tier5_mp_04,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#default,false,#,0,false
938,4,50,#weapon_special,#hash_6a9ef93d619f4bcc,#hash_499fc46a1274b870,2500,0,?0,#camo_tier5_mp_05,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#default,false,#,0,false
939,0,1,#weapon_special,#hash_44ee37a6f2b220c9,#hash_38c72b979ec3f1f8,250,0,?0,#camo_tier6_mp_01,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#default,false,#,0,false
940,1,2,#weapon_special,#hash_44ee37a6f2b220c9,#hash_38c72b979ec3f1f8,500,0,?0,#camo_tier6_mp_02,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#default,false,#,0,false
941,2,4,#weapon_special,#hash_44ee37a6f2b220c9,#hash_38c72b979ec3f1f8,1000,0,?0,#camo_tier6_mp_03,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#default,false,#,0,false
942,3,5,#weapon_special,#hash_44ee37a6f2b220c9,#hash_38c72b979ec3f1f8,1500,0,?0,#camo_tier6_mp_04,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#default,false,#,0,false
943,4,10,#weapon_special,#hash_44ee37a6f2b220c9,#hash_38c72b979ec3f1f8,2500,0,?0,#camo_tier6_mp_05,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#default,false,#,0,false
944,0,5,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,250,0,?0,#camo_tier7_mp_01,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#default,false,#,0,false
945,1,10,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,500,0,?0,#camo_tier7_mp_02,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#default,false,#,0,false
946,2,15,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,1000,0,?0,#camo_tier7_mp_03,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#default,false,#,0,false
947,3,20,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,1500,0,?0,#camo_tier7_mp_04,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#default,false,#,0,false
948,4,25,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,2500,0,?0,#camo_tier7_mp_05,#challenges,0,#,?7,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#default,false,#,0,false
949,0,35,#weapon_special,#challenges,#hash_73f1fe390db552da,5000,0,?0,#camo_mastery_mp_gold,#hash_7fce4a14fec05da1,0,#,?0,0,false,#hash_8c286e9ea186062,false,false,false,true,false,#,#,0,0,0,true,#,false,#,0,false
950,0,1,#weapon_special,#hash_7fce4a14fec05da1,#hash_5a619f94abe000b,5000,0,?0,#,#,0,#,?0,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#,true,#,0,false
951,0,50,#attachment,#kills,#hash_620e85a4bc453c73,250,0,?0,#reticle_1,#,0,#,?b,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#optic,false,#,0,false
952,1,100,#attachment,#kills,#hash_620e85a4bc453c73,500,0,?0,#reticle_3,#,0,#,?b,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#optic,false,#,0,false
953,2,150,#attachment,#kills,#hash_620e85a4bc453c73,750,0,?0,#reticle_5,#,0,#,?b,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#optic,false,#,0,false
954,3,200,#attachment,#kills,#hash_620e85a4bc453c73,1000,0,?0,#reticle_7,#,0,#,?b,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#optic,false,#,0,false
955,4,250,#attachment,#kills,#hash_620e85a4bc453c73,1250,0,?0,#reticle_9,#,0,#,?b,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#optic,false,#,0,false
956,5,300,#attachment,#kills,#hash_620e85a4bc453c73,1500,0,?0,#reticle_11,#,0,#,?b,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#optic,false,#,0,false
957,6,350,#attachment,#kills,#hash_620e85a4bc453c73,1750,0,?0,#reticle_13,#,0,#,?b,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#optic,false,#,0,false
958,7,400,#attachment,#kills,#hash_620e85a4bc453c73,2000,0,?0,#reticle_15,#,0,#,?b,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#optic,false,#,0,false
959,8,450,#attachment,#kills,#hash_620e85a4bc453c73,2250,0,?0,#reticle_17,#,0,#,?b,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#optic,false,#,0,false
960,9,500,#attachment,#kills,#hash_620e85a4bc453c73,2500,0,?0,#reticle_19,#,0,#,?b,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#optic,false,#,0,false
961,0,20,#weapon_special,#kills,#hash_26b0ec567e291a4a,250,0,?0,#camo_tier1_mp_01,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#hash_554464b1b79ae14,false,#,0,false
962,1,40,#weapon_special,#kills,#hash_26b0ec567e291a4a,500,0,?0,#camo_tier1_mp_02,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#hash_554464b1b79ae14,false,#,0,false
963,2,60,#weapon_special,#kills,#hash_26b0ec567e291a4a,1000,0,?0,#camo_tier1_mp_03,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#hash_554464b1b79ae14,false,#,0,false
964,3,80,#weapon_special,#kills,#hash_26b0ec567e291a4a,1500,0,?0,#camo_tier1_mp_04,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#hash_554464b1b79ae14,false,#,0,false
965,4,100,#weapon_special,#kills,#hash_26b0ec567e291a4a,2500,0,?0,#camo_tier1_mp_05,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#hash_554464b1b79ae14,false,#,0,false
966,0,5,#weapon_special,#hash_55a8e5d42964c1ea,#hash_13bd02a3584ad27e,250,0,?0,#camo_tier2_mp_01,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#hash_554464b1b79ae14,false,#,0,false
967,1,10,#weapon_special,#hash_55a8e5d42964c1ea,#hash_13bd02a3584ad27e,500,0,?0,#camo_tier2_mp_02,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#hash_554464b1b79ae14,false,#,0,false
968,2,15,#weapon_special,#hash_55a8e5d42964c1ea,#hash_13bd02a3584ad27e,1000,0,?0,#camo_tier2_mp_03,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#hash_554464b1b79ae14,false,#,0,false
969,3,20,#weapon_special,#hash_55a8e5d42964c1ea,#hash_13bd02a3584ad27e,1500,0,?0,#camo_tier2_mp_04,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#hash_554464b1b79ae14,false,#,0,false
970,4,25,#weapon_special,#hash_55a8e5d42964c1ea,#hash_13bd02a3584ad27e,2500,0,?0,#camo_tier2_mp_05,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#hash_554464b1b79ae14,false,#,0,false
971,0,3,#weapon_special,#killstreak_3,#hash_9ef94f7bc37a70d,250,0,?0,#camo_tier3_mp_01,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#hash_554464b1b79ae14,false,#,0,false
972,1,5,#weapon_special,#killstreak_3,#hash_9ef94f7bc37a70d,500,0,?0,#camo_tier3_mp_02,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#hash_554464b1b79ae14,false,#,0,false
973,2,10,#weapon_special,#killstreak_3,#hash_9ef94f7bc37a70d,1000,0,?0,#camo_tier3_mp_03,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#hash_554464b1b79ae14,false,#,0,false
974,3,15,#weapon_special,#killstreak_3,#hash_9ef94f7bc37a70d,1500,0,?0,#camo_tier3_mp_04,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#hash_554464b1b79ae14,false,#,0,false
975,4,20,#weapon_special,#killstreak_3,#hash_9ef94f7bc37a70d,2500,0,?0,#camo_tier3_mp_05,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#hash_554464b1b79ae14,false,#,0,false
976,0,5,#weapon_special,#backstabber_kill,#hash_21c09340f7c6dc62,250,0,?0,#camo_tier4_mp_01,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#hash_554464b1b79ae14,false,#,0,false
977,1,10,#weapon_special,#backstabber_kill,#hash_21c09340f7c6dc62,500,0,?0,#camo_tier4_mp_02,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#hash_554464b1b79ae14,false,#,0,false
978,2,15,#weapon_special,#backstabber_kill,#hash_21c09340f7c6dc62,1000,0,?0,#camo_tier4_mp_03,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#hash_554464b1b79ae14,false,#,0,false
979,3,20,#weapon_special,#backstabber_kill,#hash_21c09340f7c6dc62,1500,0,?0,#camo_tier4_mp_04,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#hash_554464b1b79ae14,false,#,0,false
980,4,25,#weapon_special,#backstabber_kill,#hash_21c09340f7c6dc62,2500,0,?0,#camo_tier4_mp_05,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#hash_554464b1b79ae14,false,#,0,false
981,0,5,#weapon_special,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,250,0,?0,#camo_tier5_mp_01,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#hash_554464b1b79ae14,false,#,0,false
982,1,10,#weapon_special,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,500,0,?0,#camo_tier5_mp_02,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#hash_554464b1b79ae14,false,#,0,false
983,2,15,#weapon_special,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,1000,0,?0,#camo_tier5_mp_03,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#hash_554464b1b79ae14,false,#,0,false
984,3,25,#weapon_special,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,1500,0,?0,#camo_tier5_mp_04,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#hash_554464b1b79ae14,false,#,0,false
985,4,50,#weapon_special,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,2500,0,?0,#camo_tier5_mp_05,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#hash_554464b1b79ae14,false,#,0,false
986,0,5,#weapon_special,#hash_dd38fe3b56f0644,#hash_47ded5414c8c5820,250,0,?0,#camo_tier6_mp_01,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#hash_554464b1b79ae14,false,#,0,false
987,1,10,#weapon_special,#hash_dd38fe3b56f0644,#hash_47ded5414c8c5820,500,0,?0,#camo_tier6_mp_02,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#hash_554464b1b79ae14,false,#,0,false
988,2,15,#weapon_special,#hash_dd38fe3b56f0644,#hash_47ded5414c8c5820,1000,0,?0,#camo_tier6_mp_03,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#hash_554464b1b79ae14,false,#,0,false
989,3,25,#weapon_special,#hash_dd38fe3b56f0644,#hash_47ded5414c8c5820,1500,0,?0,#camo_tier6_mp_04,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#hash_554464b1b79ae14,false,#,0,false
990,4,50,#weapon_special,#hash_dd38fe3b56f0644,#hash_47ded5414c8c5820,2500,0,?0,#camo_tier6_mp_05,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#hash_554464b1b79ae14,false,#,0,false
991,0,5,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,250,0,?0,#camo_tier7_mp_01,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#hash_554464b1b79ae14,false,#,0,false
992,1,10,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,500,0,?0,#camo_tier7_mp_02,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#hash_554464b1b79ae14,false,#,0,false
993,2,15,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,1000,0,?0,#camo_tier7_mp_03,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#hash_554464b1b79ae14,false,#,0,false
994,3,20,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,1500,0,?0,#camo_tier7_mp_04,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#hash_554464b1b79ae14,false,#,0,false
995,4,25,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,2500,0,?0,#camo_tier7_mp_05,#challenges,0,#,?1a,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#hash_554464b1b79ae14,false,#,0,false
996,0,25,#weapon_special,#ekia,#hash_2c1db9780c29d277,250,0,?0,#camo_tier1_mp_01,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#hash_388670785f20835,false,#,0,false
997,1,50,#weapon_special,#ekia,#hash_2c1db9780c29d277,500,0,?0,#camo_tier1_mp_02,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#hash_388670785f20835,false,#,0,false
998,2,100,#weapon_special,#ekia,#hash_2c1db9780c29d277,1000,0,?0,#camo_tier1_mp_03,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#hash_388670785f20835,false,#,0,false
999,3,200,#weapon_special,#ekia,#hash_2c1db9780c29d277,1500,0,?0,#camo_tier1_mp_04,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#hash_388670785f20835,false,#,0,false
1000,4,300,#weapon_special,#ekia,#hash_2c1db9780c29d277,2500,0,?0,#camo_tier1_mp_05,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#hash_388670785f20835,false,#,0,false
1001,0,5,#weapon_special,#headshots,#hash_2788d53c9579dd7c,250,0,?0,#camo_tier2_mp_01,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#hash_388670785f20835,false,#,0,false
1002,1,10,#weapon_special,#headshots,#hash_2788d53c9579dd7c,500,0,?0,#camo_tier2_mp_02,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#hash_388670785f20835,false,#,0,false
1003,2,15,#weapon_special,#headshots,#hash_2788d53c9579dd7c,1000,0,?0,#camo_tier2_mp_03,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#hash_388670785f20835,false,#,0,false
1004,3,25,#weapon_special,#headshots,#hash_2788d53c9579dd7c,1500,0,?0,#camo_tier2_mp_04,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#hash_388670785f20835,false,#,0,false
1005,4,50,#weapon_special,#headshots,#hash_2788d53c9579dd7c,2500,0,?0,#camo_tier2_mp_05,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#hash_388670785f20835,false,#,0,false
1006,0,3,#weapon_special,#killstreak_5,#hash_6eb3920bd5dd5542,250,0,?0,#camo_tier3_mp_01,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#hash_388670785f20835,false,#,0,false
1007,1,5,#weapon_special,#killstreak_5,#hash_6eb3920bd5dd5542,500,0,?0,#camo_tier3_mp_02,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#hash_388670785f20835,false,#,0,false
1008,2,10,#weapon_special,#killstreak_5,#hash_6eb3920bd5dd5542,1000,0,?0,#camo_tier3_mp_03,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#hash_388670785f20835,false,#,0,false
