650,3,20,#weapon_tactical,#multikill_2,#hash_758bfa5faf39061f,1500,0,?0,#camo_tier7_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
651,4,25,#weapon_tactical,#multikill_2,#hash_758bfa5faf39061f,2500,0,?0,#camo_tier7_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
652,0,35,#weapon_tactical,#challenges,#hash_73f1fe390db552da,5000,0,?0,#camo_mastery_mp_gold,#hash_7fce4a14fec05da1,0,#,?0,0,false,#hash_8c286e9ea186062,false,false,false,true,false,#,#,0,0,0,true,#,false,#,0,false
653,0,1,#weapon_tactical,#hash_7fce4a14fec05da1,#hash_5a619f94abe000b,5000,0,?0,#,#,0,#,?0,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#,true,#,0,false
654,0,25,#weapon_lmg,#ekia,#hash_2c1db9780c29d277,250,0,?0,#camo_tier1_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
655,1,50,#weapon_lmg,#ekia,#hash_2c1db9780c29d277,500,0,?0,#camo_tier1_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
656,2,100,#weapon_lmg,#ekia,#hash_2c1db9780c29d277,1000,0,?0,#camo_tier1_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
657,3,200,#weapon_lmg,#ekia,#hash_2c1db9780c29d277,1500,0,?0,#camo_tier1_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
658,4,300,#weapon_lmg,#ekia,#hash_2c1db9780c29d277,2500,0,?0,#camo_tier1_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
659,0,10,#weapon_lmg,#headshots,#hash_2788d53c9579dd7c,250,0,?0,#camo_tier2_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
660,1,25,#weapon_lmg,#headshots,#hash_2788d53c9579dd7c,500,0,?0,#camo_tier2_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
661,2,50,#weapon_lmg,#headshots,#hash_2788d53c9579dd7c,1000,0,?0,#camo_tier2_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
662,3,75,#weapon_lmg,#headshots,#hash_2788d53c9579dd7c,1500,0,?0,#camo_tier2_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
663,4,100,#weapon_lmg,#headshots,#hash_2788d53c9579dd7c,2500,0,?0,#camo_tier2_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
664,0,3,#weapon_lmg,#killstreak_5,#hash_6eb3920bd5dd5542,250,0,?0,#camo_tier3_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
665,1,5,#weapon_lmg,#killstreak_5,#hash_6eb3920bd5dd5542,500,0,?0,#camo_tier3_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
666,2,10,#weapon_lmg,#killstreak_5,#hash_6eb3920bd5dd5542,1000,0,?0,#camo_tier3_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
667,3,15,#weapon_lmg,#killstreak_5,#hash_6eb3920bd5dd5542,1500,0,?0,#camo_tier3_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
668,4,20,#weapon_lmg,#killstreak_5,#hash_6eb3920bd5dd5542,2500,0,?0,#camo_tier3_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
669,0,5,#weapon_lmg,#longshot_kill,#hash_6a95e2cf7ace61dc,250,0,?0,#camo_tier4_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
670,1,10,#weapon_lmg,#longshot_kill,#hash_6a95e2cf7ace61dc,500,0,?0,#camo_tier4_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
671,2,15,#weapon_lmg,#longshot_kill,#hash_6a95e2cf7ace61dc,1000,0,?0,#camo_tier4_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
672,3,25,#weapon_lmg,#longshot_kill,#hash_6a95e2cf7ace61dc,1500,0,?0,#camo_tier4_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
673,4,50,#weapon_lmg,#longshot_kill,#hash_6a95e2cf7ace61dc,2500,0,?0,#camo_tier4_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
674,0,5,#weapon_lmg,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,250,0,?0,#camo_tier5_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
675,1,15,#weapon_lmg,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,500,0,?0,#camo_tier5_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
676,2,30,#weapon_lmg,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,1000,0,?0,#camo_tier5_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
677,3,50,#weapon_lmg,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,1500,0,?0,#camo_tier5_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
678,4,75,#weapon_lmg,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,2500,0,?0,#camo_tier5_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
679,0,5,#weapon_lmg,#hash_6a9ef93d619f4bcc,#hash_499fc46a1274b870,250,0,?0,#camo_tier6_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,true,#,false,#,0,false
680,1,10,#weapon_lmg,#hash_6a9ef93d619f4bcc,#hash_499fc46a1274b870,500,0,?0,#camo_tier6_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,true,#,false,#,0,false
681,2,15,#weapon_lmg,#hash_6a9ef93d619f4bcc,#hash_499fc46a1274b870,1000,0,?0,#camo_tier6_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,true,#,false,#,0,false
682,3,25,#weapon_lmg,#hash_6a9ef93d619f4bcc,#hash_499fc46a1274b870,1500,0,?0,#camo_tier6_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,true,#,false,#,0,false
683,4,50,#weapon_lmg,#hash_6a9ef93d619f4bcc,#hash_499fc46a1274b870,2500,0,?0,#camo_tier6_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,true,#,false,#,0,false
684,0,5,#weapon_lmg,#multikill_2,#hash_758bfa5faf39061f,250,0,?0,#camo_tier7_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
685,1,10,#weapon_lmg,#multikill_2,#hash_758bfa5faf39061f,500,0,?0,#camo_tier7_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
686,2,15,#weapon_lmg,#multikill_2,#hash_758bfa5faf39061f,1000,0,?0,#camo_tier7_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
687,3,20,#weapon_lmg,#multikill_2,#hash_758bfa5faf39061f,1500,0,?0,#camo_tier7_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
688,4,25,#weapon_lmg,#multikill_2,#hash_758bfa5faf39061f,2500,0,?0,#camo_tier7_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
689,0,35,#weapon_lmg,#challenges,#hash_73f1fe390db552da,5000,0,?0,#camo_mastery_mp_gold,#hash_7fce4a14fec05da1,0,#,?0,0,false,#hash_8c286e9ea186062,false,false,false,true,false,#,#,0,0,0,true,#,false,#,0,false
690,0,1,#weapon_lmg,#hash_7fce4a14fec05da1,#hash_5a619f94abe000b,5000,0,?0,#,#,0,#,?0,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#,true,#,0,false
691,0,25,#weapon_sniper,#ekia,#hash_2c1db9780c29d277,250,0,?0,#camo_tier1_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
692,1,50,#weapon_sniper,#ekia,#hash_2c1db9780c29d277,500,0,?0,#camo_tier1_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
693,2,75,#weapon_sniper,#ekia,#hash_2c1db9780c29d277,1000,0,?0,#camo_tier1_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
694,3,125,#weapon_sniper,#ekia,#hash_2c1db9780c29d277,1500,0,?0,#camo_tier1_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
695,4,200,#weapon_sniper,#ekia,#hash_2c1db9780c29d277,2500,0,?0,#camo_tier1_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
696,0,5,#weapon_sniper,#headshots,#hash_2788d53c9579dd7c,250,0,?0,#camo_tier2_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
697,1,10,#weapon_sniper,#headshots,#hash_2788d53c9579dd7c,500,0,?0,#camo_tier2_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
698,2,15,#weapon_sniper,#headshots,#hash_2788d53c9579dd7c,1000,0,?0,#camo_tier2_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
699,3,25,#weapon_sniper,#headshots,#hash_2788d53c9579dd7c,1500,0,?0,#camo_tier2_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
700,4,50,#weapon_sniper,#headshots,#hash_2788d53c9579dd7c,2500,0,?0,#camo_tier2_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
701,0,3,#weapon_sniper,#killstreak_5,#hash_6eb3920bd5dd5542,250,0,?0,#camo_tier3_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
702,1,5,#weapon_sniper,#killstreak_5,#hash_6eb3920bd5dd5542,500,0,?0,#camo_tier3_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
703,2,10,#weapon_sniper,#killstreak_5,#hash_6eb3920bd5dd5542,1000,0,?0,#camo_tier3_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
704,3,15,#weapon_sniper,#killstreak_5,#hash_6eb3920bd5dd5542,1500,0,?0,#camo_tier3_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
705,4,20,#weapon_sniper,#killstreak_5,#hash_6eb3920bd5dd5542,2500,0,?0,#camo_tier3_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
706,0,5,#weapon_sniper,#longshot_kill,#hash_6a95e2cf7ace61dc,250,0,?0,#camo_tier4_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
707,1,10,#weapon_sniper,#longshot_kill,#hash_6a95e2cf7ace61dc,500,0,?0,#camo_tier4_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
708,2,15,#weapon_sniper,#longshot_kill,#hash_6a95e2cf7ace61dc,1000,0,?0,#camo_tier4_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
709,3,25,#weapon_sniper,#longshot_kill,#hash_6a95e2cf7ace61dc,1500,0,?0,#camo_tier4_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
710,4,50,#weapon_sniper,#longshot_kill,#hash_6a95e2cf7ace61dc,2500,0,?0,#camo_tier4_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
711,0,5,#weapon_sniper,#hash_7ecef0e52a9dcf4b,#hash_748071c68e2ff7d7,250,0,?0,#camo_tier5_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
712,1,10,#weapon_sniper,#hash_7ecef0e52a9dcf4b,#hash_748071c68e2ff7d7,500,0,?0,#camo_tier5_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
713,2,15,#weapon_sniper,#hash_7ecef0e52a9dcf4b,#hash_748071c68e2ff7d7,1000,0,?0,#camo_tier5_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
714,3,25,#weapon_sniper,#hash_7ecef0e52a9dcf4b,#hash_748071c68e2ff7d7,1500,0,?0,#camo_tier5_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
715,4,50,#weapon_sniper,#hash_7ecef0e52a9dcf4b,#hash_748071c68e2ff7d7,2500,0,?0,#camo_tier5_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
716,0,5,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_777824c9b21942d4,250,0,?0,#camo_tier6_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,true,#,false,#,0,false
717,1,10,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_777824c9b21942d4,500,0,?0,#camo_tier6_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,true,#,false,#,0,false
718,2,15,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_777824c9b21942d4,1000,0,?0,#camo_tier6_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,true,#,false,#,0,false
719,3,25,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_777824c9b21942d4,1500,0,?0,#camo_tier6_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,true,#,false,#,0,false
720,4,50,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_777824c9b21942d4,2500,0,?0,#camo_tier6_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,40,0,true,#,false,#,0,false
721,0,5,#weapon_sniper,#multikill_2,#hash_758bfa5faf39061f,250,0,?0,#camo_tier7_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
722,1,10,#weapon_sniper,#multikill_2,#hash_758bfa5faf39061f,500,0,?0,#camo_tier7_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
723,2,15,#weapon_sniper,#multikill_2,#hash_758bfa5faf39061f,1000,0,?0,#camo_tier7_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
724,3,20,#weapon_sniper,#multikill_2,#hash_758bfa5faf39061f,1500,0,?0,#camo_tier7_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
725,4,25,#weapon_sniper,#multikill_2,#hash_758bfa5faf39061f,2500,0,?0,#camo_tier7_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,50,0,true,#,false,#,0,false
726,0,35,#weapon_sniper,#challenges,#hash_73f1fe390db552da,5000,0,?0,#camo_mastery_mp_gold,#hash_7fce4a14fec05da1,0,#,?0,0,false,#hash_8c286e9ea186062,false,false,false,true,false,#,#,0,0,0,true,#,false,#,0,false
727,0,1,#weapon_sniper,#hash_7fce4a14fec05da1,#hash_5a619f94abe000b,5000,0,?0,#,#,0,#,?0,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#,true,#,0,false
728,0,25,#weapon_cqb,#ekia,#hash_2c1db9780c29d277,250,0,?0,#camo_tier1_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
729,1,50,#weapon_cqb,#ekia,#hash_2c1db9780c29d277,500,0,?0,#camo_tier1_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
730,2,75,#weapon_cqb,#ekia,#hash_2c1db9780c29d277,1000,0,?0,#camo_tier1_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
731,3,125,#weapon_cqb,#ekia,#hash_2c1db9780c29d277,1500,0,?0,#camo_tier1_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
732,4,200,#weapon_cqb,#ekia,#hash_2c1db9780c29d277,2500,0,?0,#camo_tier1_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,1,0,true,#,false,#,0,false
733,0,5,#weapon_cqb,#headshots,#hash_2788d53c9579dd7c,250,0,?0,#camo_tier2_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
734,1,10,#weapon_cqb,#headshots,#hash_2788d53c9579dd7c,500,0,?0,#camo_tier2_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
735,2,15,#weapon_cqb,#headshots,#hash_2788d53c9579dd7c,1000,0,?0,#camo_tier2_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
736,3,25,#weapon_cqb,#headshots,#hash_2788d53c9579dd7c,1500,0,?0,#camo_tier2_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
737,4,50,#weapon_cqb,#headshots,#hash_2788d53c9579dd7c,2500,0,?0,#camo_tier2_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,5,0,true,#,false,#,0,false
738,0,3,#weapon_cqb,#killstreak_5,#hash_6eb3920bd5dd5542,250,0,?0,#camo_tier3_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
739,1,5,#weapon_cqb,#killstreak_5,#hash_6eb3920bd5dd5542,500,0,?0,#camo_tier3_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
740,2,10,#weapon_cqb,#killstreak_5,#hash_6eb3920bd5dd5542,1000,0,?0,#camo_tier3_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
741,3,15,#weapon_cqb,#killstreak_5,#hash_6eb3920bd5dd5542,1500,0,?0,#camo_tier3_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
742,4,20,#weapon_cqb,#killstreak_5,#hash_6eb3920bd5dd5542,2500,0,?0,#camo_tier3_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#,false,#,0,false
743,0,5,#weapon_cqb,#longshot_kill,#hash_6a95e2cf7ace61dc,250,0,?0,#camo_tier4_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#,false,#,0,false
744,1,10,#weapon_cqb,#longshot_kill,#hash_6a95e2cf7ace61dc,500,0,?0,#camo_tier4_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#,false,#,0,false
745,2,15,#weapon_cqb,#longshot_kill,#hash_6a95e2cf7ace61dc,1000,0,?0,#camo_tier4_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#,false,#,0,false
746,3,25,#weapon_cqb,#longshot_kill,#hash_6a95e2cf7ace61dc,1500,0,?0,#camo_tier4_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#,false,#,0,false
747,4,50,#weapon_cqb,#longshot_kill,#hash_6a95e2cf7ace61dc,2500,0,?0,#camo_tier4_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#,false,#,0,false
748,0,5,#weapon_cqb,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,250,0,?0,#camo_tier5_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
749,1,15,#weapon_cqb,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,500,0,?0,#camo_tier5_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
750,2,30,#weapon_cqb,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,1000,0,?0,#camo_tier5_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
751,3,50,#weapon_cqb,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,1500,0,?0,#camo_tier5_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
752,4,75,#weapon_cqb,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,2500,0,?0,#camo_tier5_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#,false,#,0,false
753,0,5,#weapon_cqb,#hash_56ede06b1821a561,#hash_5a3171274be43c41,250,0,?0,#camo_tier6_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#,false,#,0,false
754,1,15,#weapon_cqb,#hash_56ede06b1821a561,#hash_5a3171274be43c41,500,0,?0,#camo_tier6_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#,false,#,0,false
755,2,30,#weapon_cqb,#hash_56ede06b1821a561,#hash_5a3171274be43c41,1000,0,?0,#camo_tier6_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#,false,#,0,false
756,3,50,#weapon_cqb,#hash_56ede06b1821a561,#hash_5a3171274be43c41,1500,0,?0,#camo_tier6_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#,false,#,0,false
757,4,75,#weapon_cqb,#hash_56ede06b1821a561,#hash_5a3171274be43c41,2500,0,?0,#camo_tier6_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#,false,#,0,false
758,0,5,#weapon_cqb,#multikill_2,#hash_758bfa5faf39061f,250,0,?0,#camo_tier7_mp_01,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
759,1,10,#weapon_cqb,#multikill_2,#hash_758bfa5faf39061f,500,0,?0,#camo_tier7_mp_02,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
760,2,15,#weapon_cqb,#multikill_2,#hash_758bfa5faf39061f,1000,0,?0,#camo_tier7_mp_03,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
761,3,20,#weapon_cqb,#multikill_2,#hash_758bfa5faf39061f,1500,0,?0,#camo_tier7_mp_04,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
762,4,25,#weapon_cqb,#multikill_2,#hash_758bfa5faf39061f,2500,0,?0,#camo_tier7_mp_05,#challenges,0,#,?0,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#,false,#,0,false
763,0,35,#weapon_cqb,#challenges,#hash_73f1fe390db552da,5000,0,?0,#camo_mastery_mp_gold,#hash_7fce4a14fec05da1,0,#,?0,0,false,#hash_8c286e9ea186062,false,false,false,true,false,#,#,0,0,0,true,#,false,#,0,false
764,0,1,#weapon_cqb,#hash_7fce4a14fec05da1,#hash_5a619f94abe000b,5000,0,?0,#,#,0,#,?0,0,false,#,false,false,false,false,false,#,#,0,0,0,true,#,true,#,0,false
