1397,0,10,#global,#hash_519555d106fdf1e7,#hash_452347ced646c87b,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1398,1,25,#global,#hash_519555d106fdf1e7,#hash_452347ced646c87b,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1399,2,50,#global,#hash_519555d106fdf1e7,#hash_452347ced646c87b,5000,0,?0,#,#hash_441925b366b63329,0,#hash_3985c4186d453b6d,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1400,0,3,#global,#hash_5221b0475b9fd5af,#hash_4717e81624d92063,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1401,1,10,#global,#hash_5221b0475b9fd5af,#hash_4717e81624d92063,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1402,2,25,#global,#hash_5221b0475b9fd5af,#hash_4717e81624d92063,5000,0,?0,#,#hash_441925b366b63329,0,#hash_60a1b2276d6f7735,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1403,0,100,#global,#hash_2db210a1cfea8647,#hash_eb7e3e10898b32f,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1404,1,200,#global,#hash_2db210a1cfea8647,#hash_eb7e3e10898b32f,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1405,2,300,#global,#hash_2db210a1cfea8647,#hash_eb7e3e10898b32f,3000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1406,3,400,#global,#hash_2db210a1cfea8647,#hash_eb7e3e10898b32f,4000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1407,4,500,#global,#hash_2db210a1cfea8647,#hash_eb7e3e10898b32f,5000,0,?0,#,#hash_441925b366b63329,0,#hash_6021f3c882bd73e1,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1408,0,25,#global,#hash_4d5d6f748ea6e4be,#hash_4fda256a9deb9756,2500,0,?0,#,#hash_441925b366b63329,0,#hash_7452ffa17c972d26,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1409,0,5,#global,#hash_544dc5b57d96f408,#hash_4f65a308f71b8835,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1410,1,15,#global,#hash_544dc5b57d96f408,#hash_4f65a308f71b8835,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1411,2,25,#global,#hash_544dc5b57d96f408,#hash_4f65a308f71b8835,5000,0,?0,#,#hash_441925b366b63329,0,#hash_6ec07c46215a191f,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1412,0,10,#global,#hash_18a3416361174e88,#hash_65721437175e1fe,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1413,1,25,#global,#hash_18a3416361174e88,#hash_65721437175e1fe,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1414,2,50,#global,#hash_18a3416361174e88,#hash_65721437175e1fe,5000,0,?0,#,#hash_441925b366b63329,0,#hash_2bde43481ded5c4e,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1415,0,100,#global,#hash_17d0d0cb03016ae5,#hash_76b2226f1b47a713,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1416,1,200,#global,#hash_17d0d0cb03016ae5,#hash_76b2226f1b47a713,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1417,2,300,#global,#hash_17d0d0cb03016ae5,#hash_76b2226f1b47a713,5000,0,?0,#,#hash_441925b366b63329,0,#hash_675ff970dd447bc5,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1418,0,100,#global,#hash_73961fa132aff2ba,#hash_5d129bb092416654,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1419,1,200,#global,#hash_73961fa132aff2ba,#hash_5d129bb092416654,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1420,2,300,#global,#hash_73961fa132aff2ba,#hash_5d129bb092416654,5000,0,?0,#,#hash_441925b366b63329,0,#hash_6423e2d1aeb1681c,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1421,0,10,#global,#hash_193d0738fd876c0f,#hash_577dc3212565cdf9,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1422,1,25,#global,#hash_193d0738fd876c0f,#hash_577dc3212565cdf9,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1423,2,50,#global,#hash_193d0738fd876c0f,#hash_577dc3212565cdf9,5000,0,?0,#,#hash_441925b366b63329,0,#hash_30167da1bf8b4bd3,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1424,0,5,#global,#hash_9eb7f104b26e17c,#hash_1ddea226a3b090a0,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1425,1,15,#global,#hash_9eb7f104b26e17c,#hash_1ddea226a3b090a0,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1426,2,25,#global,#hash_9eb7f104b26e17c,#hash_1ddea226a3b090a0,5000,0,?0,#,#hash_441925b366b63329,0,#hash_42578cac386d1268,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1427,0,100,#global,#hash_231dd7ca6b97126,#hash_42182b5192add1e4,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1428,1,200,#global,#hash_231dd7ca6b97126,#hash_42182b5192add1e4,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1429,2,300,#global,#hash_231dd7ca6b97126,#hash_42182b5192add1e4,5000,0,?0,#,#hash_441925b366b63329,0,#hash_83a2317979bf14c,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1430,0,25,#global,#hash_5eb597b88ee14385,#hash_357f449d2e0245e3,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1431,1,50,#global,#hash_5eb597b88ee14385,#hash_357f449d2e0245e3,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1432,2,100,#global,#hash_5eb597b88ee14385,#hash_357f449d2e0245e3,5000,0,?0,#,#hash_441925b366b63329,0,#hash_560ff62d145ff7b5,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1433,0,1,#global,#hash_6ed460230fb70df8,#hash_5e57c118605c7d7a,5000,0,?0,#,#hash_441925b366b63329,0,#hash_72fad3de91bcf94a,?0,0,false,#hash_ffc3acdd77751f1,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1434,0,20,#global,#hash_441925b366b63329,#hash_508a9798187ccb79,10000,0,?0,#,#,0,#hash_6fb3d2900e65453,?0,0,false,#hash_ffc3acdd77751f1,false,true,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1435,0,100,#global,#hash_365e781f4a2d8599,#hash_10dd286ce890bd67,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1436,1,200,#global,#hash_365e781f4a2d8599,#hash_10dd286ce890bd67,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1437,2,300,#global,#hash_365e781f4a2d8599,#hash_10dd286ce890bd67,3000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1438,3,400,#global,#hash_365e781f4a2d8599,#hash_10dd286ce890bd67,4000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1439,4,500,#global,#hash_365e781f4a2d8599,#hash_10dd286ce890bd67,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_73f28fd547255739,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1440,0,3,#global,#hash_4c27fd1e8308d82b,#hash_b1c4dbc2f237dcb,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1441,1,6,#global,#hash_4c27fd1e8308d82b,#hash_b1c4dbc2f237dcb,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1442,2,9,#global,#hash_4c27fd1e8308d82b,#hash_b1c4dbc2f237dcb,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_79ab9695bea316dd,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1443,0,5,#global,#hash_64834a65d1e57778,#hash_721bf308dc807e75,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1444,1,10,#global,#hash_64834a65d1e57778,#hash_721bf308dc807e75,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1445,2,25,#global,#hash_64834a65d1e57778,#hash_721bf308dc807e75,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_20904b59315415f,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1446,0,5,#global,#hash_7455e919746eba4d,#hash_27e13b26dec33677,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1447,1,10,#global,#hash_7455e919746eba4d,#hash_27e13b26dec33677,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1448,2,25,#global,#hash_7455e919746eba4d,#hash_27e13b26dec33677,3000,0,?0,#,#hash_441926b366b634dc,0,#hash_67868f870674c8a9,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1449,0,3,#global,#hash_39e738852f3d1b6e,#hash_66ad3fe658901e57,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1450,1,6,#global,#hash_39e738852f3d1b6e,#hash_66ad3fe658901e57,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1451,2,9,#global,#hash_39e738852f3d1b6e,#hash_66ad3fe658901e57,3000,0,?0,#,#hash_441926b366b634dc,0,#hash_383582755469bf49,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1452,0,25,#global,#hash_567d404e2f27433b,#hash_4b8ad5e297e4104,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1453,1,50,#global,#hash_567d404e2f27433b,#hash_4b8ad5e297e4104,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1454,2,75,#global,#hash_567d404e2f27433b,#hash_4b8ad5e297e4104,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_2016a7929014392c,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1455,0,25,#global,#hash_421ceddf01cb65c6,#hash_538c2a21f693e522,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1456,1,50,#global,#hash_421ceddf01cb65c6,#hash_538c2a21f693e522,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1457,2,75,#global,#hash_421ceddf01cb65c6,#hash_538c2a21f693e522,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_3a1f382fabbb68f2,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1458,0,10,#global,#hash_6c77def2a9dbbb1e,#hash_5d603cd30e12e5df,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1459,1,20,#global,#hash_6c77def2a9dbbb1e,#hash_5d603cd30e12e5df,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1460,2,30,#global,#hash_6c77def2a9dbbb1e,#hash_5d603cd30e12e5df,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_7a21d5965de54c71,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1461,0,3,#global,#hash_18ef4c50d0338dbb,#hash_112b412f1263dc5c,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1462,1,6,#global,#hash_18ef4c50d0338dbb,#hash_112b412f1263dc5c,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1463,2,9,#global,#hash_18ef4c50d0338dbb,#hash_112b412f1263dc5c,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_76b666cd8e30d3a4,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1464,0,10,#global,#hash_4bdd06fd222df3f4,#hash_322fa70640a43bdb,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1465,1,25,#global,#hash_4bdd06fd222df3f4,#hash_322fa70640a43bdb,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1466,2,50,#global,#hash_4bdd06fd222df3f4,#hash_322fa70640a43bdb,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_7c48866f3a6938d,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1467,0,1,#global,#hash_ff6f0ad45e36936,#hash_a4e448389c0dd86,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1468,1,3,#global,#hash_ff6f0ad45e36936,#hash_a4e448389c0dd86,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1469,2,5,#global,#hash_ff6f0ad45e36936,#hash_a4e448389c0dd86,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_6cd41283bd5f2176,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1470,0,10,#global,#hash_3cec8f96e8988e85,#hash_1e04efdb78188024,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1471,1,25,#global,#hash_3cec8f96e8988e85,#hash_1e04efdb78188024,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1472,2,50,#global,#hash_3cec8f96e8988e85,#hash_1e04efdb78188024,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_6d141056b6e5e88c,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1473,0,50,#global,#hash_b584efad55d38c4,#hash_55b21644b3f3347f,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1474,1,125,#global,#hash_b584efad55d38c4,#hash_55b21644b3f3347f,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1475,2,250,#global,#hash_b584efad55d38c4,#hash_55b21644b3f3347f,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_3a5ef1d559fd6951,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1476,0,50,#global,#hash_755831c765749822,#hash_780dbb68885c3429,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1477,1,100,#global,#hash_755831c765749822,#hash_780dbb68885c3429,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1478,2,200,#global,#hash_755831c765749822,#hash_780dbb68885c3429,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_612b3891df10a823,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1479,0,50,#global,#hash_6e8aebca8a7e908d,#hash_71ba811b234e2db3,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1480,1,100,#global,#hash_6e8aebca8a7e908d,#hash_71ba811b234e2db3,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1481,2,150,#global,#hash_6e8aebca8a7e908d,#hash_71ba811b234e2db3,3000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1482,3,200,#global,#hash_6e8aebca8a7e908d,#hash_71ba811b234e2db3,4000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1483,4,250,#global,#hash_6e8aebca8a7e908d,#hash_71ba811b234e2db3,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_6ee6f3611f10d1a5,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1484,0,1,#global,#hash_5d07bb5d067ff8da,#hash_313cbcf5b39380a,2500,0,?0,#,#hash_441926b366b634dc,0,#hash_3331b1d0daa037ba,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1485,0,10,#global,#hash_21575a60e8a6ab32,#hash_1c9c5a23a5fb05fa,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1486,1,25,#global,#hash_21575a60e8a6ab32,#hash_1c9c5a23a5fb05fa,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1487,2,50,#global,#hash_21575a60e8a6ab32,#hash_1c9c5a23a5fb05fa,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_706577a0c210c2ca,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1488,0,10,#global,#hash_75953e02a0eacbac,#hash_52e082d7b52b93b3,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1489,1,20,#global,#hash_75953e02a0eacbac,#hash_52e082d7b52b93b3,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1490,2,30,#global,#hash_75953e02a0eacbac,#hash_52e082d7b52b93b3,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_6d808dd3adeb43a5,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1491,0,25,#global,#hash_3f8f3c056d0347a8,#hash_f0e556a4a48e4de,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1492,1,50,#global,#hash_3f8f3c056d0347a8,#hash_f0e556a4a48e4de,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1493,2,75,#global,#hash_3f8f3c056d0347a8,#hash_f0e556a4a48e4de,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_72190c43d4935bee,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1494,0,1,#global,#hash_1fdfb27491a52cc2,#hash_2fd87df94a0f0cf,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1495,1,3,#global,#hash_1fdfb27491a52cc2,#hash_2fd87df94a0f0cf,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1496,2,5,#global,#hash_1fdfb27491a52cc2,#hash_2fd87df94a0f0cf,5000,0,?0,#,#hash_441926b366b634dc,0,#hash_1015eaee58445d41,?0,0,false,#hash_ffc3bcdd77753a4,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1497,0,20,#global,#hash_441926b366b634dc,#hash_1bf8f23292d9be0f,10000,0,?0,#,#,0,#hash_4191939adb5f1581,?0,0,false,#hash_ffc3bcdd77753a4,false,true,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1498,0,25000,#global,#hash_550ac37d4c3f5f49,#hash_410d391880311949,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1499,1,50000,#global,#hash_550ac37d4c3f5f49,#hash_410d391880311949,2000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1500,2,75000,#global,#hash_550ac37d4c3f5f49,#hash_410d391880311949,3000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1501,3,100000,#global,#hash_550ac37d4c3f5f49,#hash_410d391880311949,4000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1502,4,125000,#global,#hash_550ac37d4c3f5f49,#hash_410d391880311949,5000,0,?0,#,#hash_441927b366b6368f,0,#hash_1ef2fa921cdac703,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1503,0,5,#global,#hash_40035722dda93fc9,#hash_3f3e3500bc5eb0db,2500,0,?0,#,#hash_441927b366b6368f,0,#hash_623b932b1c33d28d,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1504,0,5,#global,#hash_70320f43067a9540,#hash_5a1ca33fe0adebb4,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1505,1,10,#global,#hash_70320f43067a9540,#hash_5a1ca33fe0adebb4,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1506,2,15,#global,#hash_70320f43067a9540,#hash_5a1ca33fe0adebb4,5000,0,?0,#,#hash_441927b366b6368f,0,#hash_4e6b6b3fc4f1bbbc,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
1507,0,5,#global,#hash_18fc969186722670,#hash_3dc1f8a7f95c486,1000,0,?0,#,#,0,#,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1508,1,10,#global,#hash_18fc969186722670,#hash_3dc1f8a7f95c486,2500,0,?0,#,#,0,#,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,?0
1509,2,25,#global,#hash_18fc969186722670,#hash_3dc1f8a7f95c486,5000,0,?0,#,#hash_441927b366b6368f,0,#hash_48525f7d3f5a7676,?0,0,false,#hash_ffc3ccdd7775557,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,?0
