308,0,3,#common,#hash_5a973e436e73a0f,#hash_8d219ea325d10ff,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_2af241829dbaaed1,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
309,0,5,#common,#hash_5a972e436e7385c,#hash_6278a30ebc883fe8,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_9b74bade270e430,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
310,0,5,#common,#hash_5a979e436e74441,#hash_2a596ed31a9c7a9f,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_39db7578d8384c31,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
311,0,3,#common,#hash_5a978e436e7428e,#hash_7b0eaaa22b2aa9e5,2500,0,?0,#,#hash_444f1dac1f53fa7f,0,#hash_2385b725530a68ef,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
312,0,9,#common,#hash_444f1dac1f53fa7f,#hash_5a619f94abe000b,0,0,?0,#,#hash_3bc242e9c32bbf0e,0,#,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
313,0,1,#common,#hash_5cdb34e762e6c13c,#hash_4b1c961986c22109,2500,0,?0,#,#hash_545701dba0e9f13c,0,#hash_6d35521286b25c3,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
314,0,1,#common,#hash_3dff37191ad5c7d0,#hash_692b6308fa98b633,2500,0,?0,#,#hash_545701dba0e9f13c,0,#hash_67e38726dce89b25,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
315,0,1,#common,#hash_6e6d659291806b0a,#hash_c539722592334d7,2500,0,?0,#,#hash_545701dba0e9f13c,0,#hash_2f894746e61c72c9,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
316,0,1,#common,#hash_888da2016aa5d1c,#hash_613accf78ff4134d,2500,0,?0,#,#hash_545701dba0e9f13c,0,#hash_68441cecf2b47e77,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
317,0,1,#common,#hash_5b6a992e1f541d6e,#hash_9643d7a72c52dfb,2500,0,?0,#,#hash_545701dba0e9f13c,0,#hash_5d79fdd31aad7bed,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
318,0,1,#common,#hash_5262fef4c26cc2ab,#hash_6bff8eacbd21befe,2500,0,?0,#,#hash_545701dba0e9f13c,0,#hash_6be8b347bde5d34e,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
319,0,1,#common,#hash_6561f9fe9f8b35fe,#hash_67d360bd4a54b069,2500,0,?0,#,#hash_545701dba0e9f13c,0,#hash_7706fa1c1037cb63,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
320,0,1,#common,#hash_29b3640368e489f5,#hash_718d16c2e558e3a8,2500,0,?0,#,#hash_545701dba0e9f13c,0,#hash_2acfd2838c4fcbf0,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
321,0,1,#common,#hash_354e181f9cfcfaa,#hash_35d0ce64e5f11fb1,2500,0,?0,#,#hash_545701dba0e9f13c,0,#hash_36ad2a47539ac50b,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
322,0,9,#common,#hash_545701dba0e9f13c,#hash_5a619f94abe000b,0,0,?0,#,#hash_3bc242e9c32bbf0e,0,#,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
323,0,1,#common,#hash_3bc242e9c32bbf0e,#hash_5046c7b788611b95,5000,0,?0,#,#,0,#hash_16448d06b0bfd13f,?0,0,false,#season_event,false,true,false,false,true,#,#,0,0,5,true,#,false,#,0,false,?0
324,0,5,#common,#hash_513bd1963a91e24d,#hash_5545e3bf587155d4,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_5d5f3a5494e6069c,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
325,0,200,#common,#hash_513bce963a91dd34,#hash_5545e6bf58715aed,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_3869f2d624b7bd57,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
326,0,1,#common,#hash_513bcf963a91dee7,#hash_5545e5bf5871593a,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_1982c7d1ea2d890a,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
327,0,30,#common,#hash_513bcc963a91d9ce,#hash_5545e0bf587150bb,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_46721a3dab463cad,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
328,0,10,#common,#hash_513bcd963a91db81,#hash_5545dfbf58714f08,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_6692c06c68923510,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
329,0,1,#common,#hash_513bca963a91d668,#hash_5545e2bf58715421,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_fe2c1c8560b735b,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
330,0,50,#common,#hash_513bcb963a91d81b,#hash_5545e1bf5871526e,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_6892b1d845b31c5e,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
331,0,3,#common,#hash_513bc8963a91d302,#hash_5545dcbf587149ef,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_65b70eb23fc61aa1,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
332,0,5,#common,#hash_513bc9963a91d4b5,#hash_5545dbbf5871483c,2500,0,?0,#,#hash_1a3a3332aeba03a1,0,#hash_7447b57a89b4ac4,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
333,0,9,#common,#hash_1a3a3332aeba03a1,#hash_5a619f94abe000b,0,0,?0,#,#hash_7c2434b9e52af4f8,0,#,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
334,0,5,#common,#hash_3838c32bb431ef26,#hash_86929df80f64993,2500,0,?0,#,#hash_359d28a01a8a6dfe,0,#hash_3350333f24965345,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
335,0,3,#common,#hash_3838c22bb431ed73,#hash_8692adf80f64b46,2500,0,?0,#,#hash_359d28a01a8a6dfe,0,#hash_588c449cc4b53336,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
336,0,10,#common,#hash_3838c12bb431ebc0,#hash_8692bdf80f64cf9,2500,0,?0,#,#hash_359d28a01a8a6dfe,0,#hash_524476c32e0268d3,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
337,0,10,#common,#hash_3838c82bb431f7a5,#hash_8692cdf80f64eac,2500,0,?0,#,#hash_359d28a01a8a6dfe,0,#hash_7c226044a3416954,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
338,0,5,#common,#hash_3838c72bb431f5f2,#hash_8692ddf80f6505f,2500,0,?0,#,#hash_359d28a01a8a6dfe,0,#hash_2d15ad2753707bf1,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
339,0,1,#common,#hash_3838c62bb431f43f,#hash_8692edf80f65212,2500,0,?0,#,#hash_359d28a01a8a6dfe,0,#hash_3759587e68d50f42,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
340,0,3,#common,#hash_3838c52bb431f28c,#hash_8692fdf80f653c5,2500,0,?0,#,#hash_359d28a01a8a6dfe,0,#hash_50ec8bd8d91bd48f,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
341,0,3,#common,#hash_3838cc2bb431fe71,#hash_86930df80f65578,2500,0,?0,#,#hash_359d28a01a8a6dfe,0,#hash_2c0d09a8f7f828a0,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
342,0,3,#common,#hash_3838cb2bb431fcbe,#hash_86931df80f6572b,2500,0,?0,#,#hash_359d28a01a8a6dfe,0,#hash_38f08992bdfbcc7d,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
343,0,9,#common,#hash_359d28a01a8a6dfe,#hash_5a619f94abe000b,0,0,?0,#,#hash_7c2434b9e52af4f8,0,#,?0,0,false,#season_event,false,false,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
344,0,1,#common,#hash_7c2434b9e52af4f8,#hash_49be76102246c7df,5000,0,?0,#,#,0,#hash_50e4e7ef6789b271,?0,0,false,#season_event,false,true,false,false,true,#,#,0,0,6,true,#,false,#,0,false,?0
345,0,15,#global,#hash_7bc34d1910ad008,#hash_242c7b766215b9e9,1000,0,?0,#,#,0,#hash_585c98bb9c4d77e3,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,7,true,#,false,#,0,false,?0
346,0,15,#global,#hash_3d0bf673b9ea1117,#hash_7823ccf77a5fe882,1000,0,?0,#,#,0,#hash_4ded16ee753b0212,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,7,true,#,false,#,0,false,?0
347,0,15,#global,#hash_4425e8a9deb73e9a,#hash_3631dfc7d67858d8,1000,0,?0,#,#,0,#hash_5636eb58011d30c0,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,7,true,#,false,#,0,false,?0
348,0,15,#global,#hash_59e07dd9354c6be6,#hash_53c6b2a8c77e3322,1000,0,?0,#,#,0,#hash_108183378ca392f2,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,7,true,#,false,#,0,false,?0
349,0,15,#global,#hash_753784669444a09d,#hash_1858345283991e20,1000,0,?0,#,#,0,#hash_1c5f9b354472cae8,?0,0,false,#hash_1f8d89cf6511b4a6,false,false,false,false,false,#,#,0,0,7,true,#,false,#,0,false,?0
